"sound.files","selec","start","end","bottom.freq","top.freq","template","data.set","environm","orig.sound.file","Temperatura","Humedad","distance","Vegetacion","Transecto","signal.type","reference","envelope.correlation"
"200303-010.wav_776",1,0.04,0.140022675736994,4.983,9.015,"0.1_BB_am_harm.wav_55","simulations",NA,"0.1_BB_am_harm.wav_55",27.1,0.2,100,"cerrado",1,"0.1_BB_am_harm.wav_55","200303-000.wav_776-1",0.501692449434199
"200303-010.wav_777",1,0.04,0.140022675737023,1.168,3.09,"0.1_BB_am_harm.wav_56","simulations",NA,"0.1_BB_am_harm.wav_56",27.1,0.2,100,"cerrado",1,"0.1_BB_am_harm.wav_56","200303-000.wav_777-1",0.574193601650693
"200303-010.wav_778",1,0.04,0.140022675736994,5.895,10.4205,"0.1_BB_am_harm.wav_57","simulations",NA,"0.1_BB_am_harm.wav_57",27.1,0.2,100,"cerrado",1,"0.1_BB_am_harm.wav_57","200303-000.wav_778-1",0.565029003717549
"200303-010.wav_779",1,0.04,0.140022675736994,1.38,3.204,"0.1_BB_am_harm.wav_58","simulations",NA,"0.1_BB_am_harm.wav_58",27.1,0.2,100,"cerrado",1,"0.1_BB_am_harm.wav_58","200303-000.wav_779-1",0.69670434434894
"200303-010.wav_780",1,0.04,0.140022675736994,7.021,12.2955,"0.1_BB_am_harm.wav_59","simulations",NA,"0.1_BB_am_harm.wav_59",27.1,0.2,100,"cerrado",1,"0.1_BB_am_harm.wav_59","200303-000.wav_780-1",0.662989913984122
"200303-010.wav_781",1,0.04,0.140022675736994,3.466,6.327,"0.1_BB_am_harm.wav_60","simulations",NA,"0.1_BB_am_harm.wav_60",27.1,0.2,100,"cerrado",1,"0.1_BB_am_harm.wav_60","200303-000.wav_781-1",0.527890489718477
"200303-010.wav_782",1,0.04,0.140022675737023,8.5,9.35,"0.1_BB_am_no.harm.wav_1","simulations",NA,"0.1_BB_am_no.harm.wav_1",27.1,0.2,100,"cerrado",1,"0.1_BB_am_no.harm.wav_1","200303-000.wav_782-1",0.760665626650825
"200303-010.wav_783",1,0.04,0.140022675736994,3.208,4.069,"0.1_BB_am_no.harm.wav_2","simulations",NA,"0.1_BB_am_no.harm.wav_2",27.1,0.2,100,"cerrado",1,"0.1_BB_am_no.harm.wav_2","200303-000.wav_783-1",0.639771927237748
"200303-010.wav_784",1,0.04,0.140022675736994,0.422,1.223,"0.1_BB_am_no.harm.wav_3","simulations",NA,"0.1_BB_am_no.harm.wav_3",27.1,0.2,100,"cerrado",1,"0.1_BB_am_no.harm.wav_3","200303-000.wav_784-1",0.743930217060363
"200303-010.wav_785",1,0.04,0.140022675736994,6.905,7.917,"0.1_BB_am_no.harm.wav_4","simulations",NA,"0.1_BB_am_no.harm.wav_4",27.1,0.2,100,"cerrado",1,"0.1_BB_am_no.harm.wav_4","200303-000.wav_785-1",0.371590428253731
"200303-010.wav_786",1,0.04,0.140022675736994,8.417,9.416,"0.1_BB_am_no.harm.wav_5","simulations",NA,"0.1_BB_am_no.harm.wav_5",27.1,0.2,100,"cerrado",1,"0.1_BB_am_no.harm.wav_5","200303-000.wav_786-1",0.475040182949359
"200303-010.wav_787",1,0.04,0.140022675737023,4.171,4.839,"0.1_BB_am_no.harm.wav_6","simulations",NA,"0.1_BB_am_no.harm.wav_6",27.1,0.2,100,"cerrado",1,"0.1_BB_am_no.harm.wav_6","200303-000.wav_787-1",0.721847761564448
"200303-010.wav_788",1,0.04,0.140022675736994,2.097,2.961,"0.1_BB_am_no.harm.wav_7","simulations",NA,"0.1_BB_am_no.harm.wav_7",27.1,0.2,100,"cerrado",1,"0.1_BB_am_no.harm.wav_7","200303-000.wav_788-1",0.63508811422301
"200303-010.wav_789",1,0.04,0.140022675736994,9.181,10.033,"0.1_BB_am_no.harm.wav_8","simulations",NA,"0.1_BB_am_no.harm.wav_8",27.1,0.2,100,"cerrado",1,"0.1_BB_am_no.harm.wav_8","200303-000.wav_789-1",0.67516100787057
"200303-010.wav_790",1,0.04,0.140022675736994,1.849,2.506,"0.1_BB_am_no.harm.wav_9","simulations",NA,"0.1_BB_am_no.harm.wav_9",27.1,0.2,100,"cerrado",1,"0.1_BB_am_no.harm.wav_9","200303-000.wav_790-1",0.687360819207378
"200303-010.wav_791",1,0.04,0.140022675736994,5.632,6.83,"0.1_BB_am_no.harm.wav_10","simulations",NA,"0.1_BB_am_no.harm.wav_10",27.1,0.2,100,"cerrado",1,"0.1_BB_am_no.harm.wav_10","200303-000.wav_791-1",0.661436424617477
"200303-010.wav_792",1,0.04,0.140022675736994,1.474,2.55,"0.1_BB_am_no.harm.wav_11","simulations",NA,"0.1_BB_am_no.harm.wav_11",27.1,0.2,100,"cerrado",1,"0.1_BB_am_no.harm.wav_11","200303-000.wav_792-1",0.725423413729625
"200303-010.wav_793",1,0.04,0.140022675736,9.598,10.233,"0.1_BB_am_no.harm.wav_12","simulations",NA,"0.1_BB_am_no.harm.wav_12",27.1,0.2,100,"cerrado",1,"0.1_BB_am_no.harm.wav_12","200303-000.wav_793-1",0.460814978456646
"200303-010.wav_794",1,0.04,0.140022675736994,7.317,8.141,"0.1_BB_am_no.harm.wav_13","simulations",NA,"0.1_BB_am_no.harm.wav_13",27.1,0.2,100,"cerrado",1,"0.1_BB_am_no.harm.wav_13","200303-000.wav_794-1",0.679384960680313
"200303-010.wav_795",1,0.04,0.140022675736994,0.1,0.81,"0.1_BB_am_no.harm.wav_14","simulations",NA,"0.1_BB_am_no.harm.wav_14",27.1,0.2,100,"cerrado",1,"0.1_BB_am_no.harm.wav_14","200303-000.wav_795-1",0.642272276217724
"200303-010.wav_796",1,0.04,0.140022675736994,5.396,6.152,"0.1_BB_am_no.harm.wav_15","simulations",NA,"0.1_BB_am_no.harm.wav_15",27.1,0.2,100,"cerrado",1,"0.1_BB_am_no.harm.wav_15","200303-000.wav_796-1",0.616444421754379
"200303-010.wav_797",1,0.04,0.140022675736994,9.435,10.377,"0.1_BB_am_no.harm.wav_16","simulations",NA,"0.1_BB_am_no.harm.wav_16",27.1,0.2,100,"cerrado",1,"0.1_BB_am_no.harm.wav_16","200303-000.wav_797-1",0.687268165933113
"200303-010.wav_798",1,0.04,0.140022675736994,1.23,2.525,"0.1_BB_am_no.harm.wav_17","simulations",NA,"0.1_BB_am_no.harm.wav_17",27.1,0.2,100,"cerrado",1,"0.1_BB_am_no.harm.wav_17","200303-000.wav_798-1",0.630956669737027
"200303-010.wav_799",1,0.04,0.140022675736994,0.836,1.646,"0.1_BB_am_no.harm.wav_18","simulations",NA,"0.1_BB_am_no.harm.wav_18",27.1,0.2,100,"cerrado",1,"0.1_BB_am_no.harm.wav_18","200303-000.wav_799-1",0.744910580009656
"200303-010.wav_800",1,0.04,0.140022675737023,5.718,7.372,"0.1_BB_am_no.harm.wav_19","simulations",NA,"0.1_BB_am_no.harm.wav_19",27.1,0.2,100,"cerrado",1,"0.1_BB_am_no.harm.wav_19","200303-000.wav_800-1",0.604219419176495
"200303-010.wav_801",1,0.04,0.140022675736994,4.792,5.287,"0.1_BB_am_no.harm.wav_20","simulations",NA,"0.1_BB_am_no.harm.wav_20",27.1,0.2,100,"cerrado",1,"0.1_BB_am_no.harm.wav_20","200303-000.wav_801-1",0.56972776662742
"200303-010.wav_802",1,0.04,0.140022675736994,2.461,3.506,"0.1_BB_am_no.harm.wav_21","simulations",NA,"0.1_BB_am_no.harm.wav_21",27.1,0.2,100,"cerrado",1,"0.1_BB_am_no.harm.wav_21","200303-000.wav_802-1",0.403920457534294
"200303-010.wav_803",1,0.04,0.140022675736994,0.365,1.098,"0.1_BB_am_no.harm.wav_22","simulations",NA,"0.1_BB_am_no.harm.wav_22",27.1,0.2,100,"cerrado",1,"0.1_BB_am_no.harm.wav_22","200303-000.wav_803-1",0.75150378410233
"200303-010.wav_804",1,0.04,0.140022675736994,7.176,7.777,"0.1_BB_am_no.harm.wav_23","simulations",NA,"0.1_BB_am_no.harm.wav_23",27.1,0.2,100,"cerrado",1,"0.1_BB_am_no.harm.wav_23","200303-000.wav_804-1",0.648715784243069
"200303-010.wav_805",1,0.04,0.140022675737023,3.654,5,"0.1_BB_am_no.harm.wav_24","simulations",NA,"0.1_BB_am_no.harm.wav_24",27.1,0.2,100,"cerrado",1,"0.1_BB_am_no.harm.wav_24","200303-000.wav_805-1",0.714243433577966
"200303-010.wav_806",1,0.04,0.140022675736994,8.5,9.652,"0.1_BB_am_no.harm.wav_25","simulations",NA,"0.1_BB_am_no.harm.wav_25",27.1,0.2,100,"cerrado",1,"0.1_BB_am_no.harm.wav_25","200303-000.wav_806-1",0.627119892620178
"200303-010.wav_807",1,0.04,0.140022675736994,4.933,6.011,"0.1_BB_am_no.harm.wav_26","simulations",NA,"0.1_BB_am_no.harm.wav_26",27.1,0.2,100,"cerrado",1,"0.1_BB_am_no.harm.wav_26","200303-000.wav_807-1",0.649096716234143
"200303-010.wav_808",1,0.04,0.140022675736994,9.013,10.015,"0.1_BB_am_no.harm.wav_27","simulations",NA,"0.1_BB_am_no.harm.wav_27",27.1,0.2,100,"cerrado",1,"0.1_BB_am_no.harm.wav_27","200303-000.wav_808-1",0.734251391981329
"200303-010.wav_809",1,0.04,0.140022675736994,3.624,4.12,"0.1_BB_am_no.harm.wav_28","simulations",NA,"0.1_BB_am_no.harm.wav_28",27.1,0.2,100,"cerrado",1,"0.1_BB_am_no.harm.wav_28","200303-000.wav_809-1",0.637703070092957
"200303-010.wav_810",1,0.04,0.140022675737023,5.027,5.695,"0.1_BB_am_no.harm.wav_29","simulations",NA,"0.1_BB_am_no.harm.wav_29",27.1,0.2,100,"cerrado",1,"0.1_BB_am_no.harm.wav_29","200303-000.wav_810-1",0.645841453677154
"200303-010.wav_811",1,0.04,0.140022675736994,4.788,5.593,"0.1_BB_am_no.harm.wav_30","simulations",NA,"0.1_BB_am_no.harm.wav_30",27.1,0.2,100,"cerrado",1,"0.1_BB_am_no.harm.wav_30","200303-000.wav_811-1",0.587109995994802
"200303-010.wav_812",1,0.04,0.140022675736994,8.076,9.5,"0.1_BB_am_no.harm.wav_31","simulations",NA,"0.1_BB_am_no.harm.wav_31",27.1,0.2,100,"cerrado",1,"0.1_BB_am_no.harm.wav_31","200303-000.wav_812-1",0.622322770582995
"200303-010.wav_813",1,0.04,0.140022675736994,3.158,4.333,"0.1_BB_am_no.harm.wav_32","simulations",NA,"0.1_BB_am_no.harm.wav_32",27.1,0.2,100,"cerrado",1,"0.1_BB_am_no.harm.wav_32","200303-000.wav_813-1",0.626375239837628
"200303-010.wav_814",1,0.04,0.140022675736994,5.941,7.32,"0.1_BB_am_no.harm.wav_33","simulations",NA,"0.1_BB_am_no.harm.wav_33",27.1,0.2,100,"cerrado",1,"0.1_BB_am_no.harm.wav_33","200303-000.wav_814-1",0.421271226423012
"200303-010.wav_815",1,0.04,0.140022675737023,6.838,7.5,"0.1_BB_am_no.harm.wav_34","simulations",NA,"0.1_BB_am_no.harm.wav_34",27.1,0.2,100,"cerrado",1,"0.1_BB_am_no.harm.wav_34","200303-000.wav_815-1",0.637131909315284
"200303-010.wav_816",1,0.04,0.140022675736994,2.66,3.141,"0.1_BB_am_no.harm.wav_35","simulations",NA,"0.1_BB_am_no.harm.wav_35",27.1,0.2,100,"cerrado",1,"0.1_BB_am_no.harm.wav_35","200303-000.wav_816-1",0.632874537010728
"200303-010.wav_817",1,0.04,0.140022675736994,1,2.164,"0.1_BB_am_no.harm.wav_36","simulations",NA,"0.1_BB_am_no.harm.wav_36",27.1,0.2,100,"cerrado",1,"0.1_BB_am_no.harm.wav_36","200303-000.wav_817-1",0.727759533755622
"200303-010.wav_818",1,0.04,0.140022675736994,2.077,2.5,"0.1_BB_am_no.harm.wav_37","simulations",NA,"0.1_BB_am_no.harm.wav_37",27.1,0.2,100,"cerrado",1,"0.1_BB_am_no.harm.wav_37","200303-000.wav_818-1",0.822299404354825
"200303-010.wav_819",1,0.04,0.140022675737023,6.752,7.606,"0.1_BB_am_no.harm.wav_38","simulations",NA,"0.1_BB_am_no.harm.wav_38",27.1,0.2,100,"cerrado",1,"0.1_BB_am_no.harm.wav_38","200303-000.wav_819-1",0.668236982061381
"200303-010.wav_820",1,0.04,0.140022675736994,0.5,1.555,"0.1_BB_am_no.harm.wav_39","simulations",NA,"0.1_BB_am_no.harm.wav_39",27.1,0.2,100,"cerrado",1,"0.1_BB_am_no.harm.wav_39","200303-000.wav_820-1",0.712395979623243
"200303-010.wav_821",1,0.04,0.140022675736994,4.209,4.815,"0.1_BB_am_no.harm.wav_40","simulations",NA,"0.1_BB_am_no.harm.wav_40",27.1,0.2,100,"cerrado",1,"0.1_BB_am_no.harm.wav_40","200303-000.wav_821-1",0.55119778349656
"200303-010.wav_822",1,0.04,0.140022675736994,5.764,6.869,"0.1_BB_am_no.harm.wav_41","simulations",NA,"0.1_BB_am_no.harm.wav_41",27.1,0.2,100,"cerrado",1,"0.1_BB_am_no.harm.wav_41","200303-000.wav_822-1",0.500341866129847
"200303-010.wav_823",1,0.04,0.140022675736994,7.989,9.542,"0.1_BB_am_no.harm.wav_42","simulations",NA,"0.1_BB_am_no.harm.wav_42",27.1,0.2,100,"cerrado",1,"0.1_BB_am_no.harm.wav_42","200303-000.wav_823-1",0.657512633309098
"200303-010.wav_824",1,0.04,0.140022675737023,5.973,6.905,"0.1_BB_am_no.harm.wav_43","simulations",NA,"0.1_BB_am_no.harm.wav_43",27.1,0.2,100,"cerrado",1,"0.1_BB_am_no.harm.wav_43","200303-000.wav_824-1",0.708414666213346
"200303-010.wav_825",1,0.04,0.140022675736994,3.013,3.733,"0.1_BB_am_no.harm.wav_44","simulations",NA,"0.1_BB_am_no.harm.wav_44",27.1,0.2,100,"cerrado",1,"0.1_BB_am_no.harm.wav_44","200303-000.wav_825-1",0.586997334348167
"200303-010.wav_826",1,0.04,0.140022675736994,9.733,10.857,"0.1_BB_am_no.harm.wav_45","simulations",NA,"0.1_BB_am_no.harm.wav_45",27.1,0.2,100,"cerrado",1,"0.1_BB_am_no.harm.wav_45","200303-000.wav_826-1",0.761488867214062
"200303-010.wav_827",1,0.04,0.140022675736994,8.284,9.321,"0.1_BB_am_no.harm.wav_46","simulations",NA,"0.1_BB_am_no.harm.wav_46",27.1,0.2,100,"cerrado",1,"0.1_BB_am_no.harm.wav_46","200303-000.wav_827-1",0.607654410063024
"200303-010.wav_828",1,0.04,0.140022675736994,8,8.539,"0.1_BB_am_no.harm.wav_47","simulations",NA,"0.1_BB_am_no.harm.wav_47",27.1,0.2,100,"cerrado",1,"0.1_BB_am_no.harm.wav_47","200303-000.wav_828-1",0.798665354712438
"200303-010.wav_829",1,0.04,0.140022675737023,2.366,3.388,"0.1_BB_am_no.harm.wav_48","simulations",NA,"0.1_BB_am_no.harm.wav_48",27.1,0.2,100,"cerrado",1,"0.1_BB_am_no.harm.wav_48","200303-000.wav_829-1",0.806403629942301
"200303-010.wav_830",1,0.04,0.140022675736994,1.048,2.28,"0.1_BB_am_no.harm.wav_49","simulations",NA,"0.1_BB_am_no.harm.wav_49",27.1,0.2,100,"cerrado",1,"0.1_BB_am_no.harm.wav_49","200303-000.wav_830-1",0.646113117970431
"200303-010.wav_831",1,0.04,0.140022675736994,7.427,8.24,"0.1_BB_am_no.harm.wav_50","simulations",NA,"0.1_BB_am_no.harm.wav_50",27.1,0.2,100,"cerrado",1,"0.1_BB_am_no.harm.wav_50","200303-000.wav_831-1",0.629439596317506
"200303-010.wav_832",1,0.04,0.140022675736994,1.396,2.385,"0.1_BB_am_no.harm.wav_51","simulations",NA,"0.1_BB_am_no.harm.wav_51",27.1,0.2,100,"cerrado",1,"0.1_BB_am_no.harm.wav_51","200303-000.wav_832-1",0.559730697097088
"200303-010.wav_833",1,0.04,0.140022675736994,3.882,5.129,"0.1_BB_am_no.harm.wav_52","simulations",NA,"0.1_BB_am_no.harm.wav_52",27.1,0.2,100,"cerrado",1,"0.1_BB_am_no.harm.wav_52","200303-000.wav_833-1",0.597350259490237
"200303-010.wav_834",1,0.04,0.140022675737023,8.618,9.923,"0.1_BB_am_no.harm.wav_53","simulations",NA,"0.1_BB_am_no.harm.wav_53",27.1,0.2,100,"cerrado",1,"0.1_BB_am_no.harm.wav_53","200303-000.wav_834-1",0.649560178866882
"200303-010.wav_835",1,0.04,0.140022675736994,3.511,4.562,"0.1_BB_am_no.harm.wav_54","simulations",NA,"0.1_BB_am_no.harm.wav_54",27.1,0.2,100,"cerrado",1,"0.1_BB_am_no.harm.wav_54","200303-000.wav_835-1",0.566416403489096
"200303-010.wav_836",1,0.04,0.140022675736994,4.983,6.01,"0.1_BB_am_no.harm.wav_55","simulations",NA,"0.1_BB_am_no.harm.wav_55",27.1,0.2,100,"cerrado",1,"0.1_BB_am_no.harm.wav_55","200303-000.wav_836-1",0.548311792280508
"200303-010.wav_837",1,0.04,0.140022675736994,1.168,2.06,"0.1_BB_am_no.harm.wav_56","simulations",NA,"0.1_BB_am_no.harm.wav_56",27.1,0.2,100,"cerrado",1,"0.1_BB_am_no.harm.wav_56","200303-000.wav_837-1",0.691231919107816
"200303-010.wav_838",1,0.04,0.140022675736994,5.895,6.947,"0.1_BB_am_no.harm.wav_57","simulations",NA,"0.1_BB_am_no.harm.wav_57",27.1,0.2,100,"cerrado",1,"0.1_BB_am_no.harm.wav_57","200303-000.wav_838-1",0.673109652212032
"200303-010.wav_839",1,0.04,0.140022675737023,1.38,2.136,"0.1_BB_am_no.harm.wav_58","simulations",NA,"0.1_BB_am_no.harm.wav_58",27.1,0.2,100,"cerrado",1,"0.1_BB_am_no.harm.wav_58","200303-000.wav_839-1",0.561340076378363
"200303-010.wav_840",1,0.04,0.140022675736994,7.021,8.197,"0.1_BB_am_no.harm.wav_59","simulations",NA,"0.1_BB_am_no.harm.wav_59",27.1,0.2,100,"cerrado",1,"0.1_BB_am_no.harm.wav_59","200303-000.wav_840-1",0.638514108045033
"200303-010.wav_841",1,0.04,0.140022675736994,3.466,4.218,"0.1_BB_am_no.harm.wav_60","simulations",NA,"0.1_BB_am_no.harm.wav_60",27.1,0.2,100,"cerrado",1,"0.1_BB_am_no.harm.wav_60","200303-000.wav_841-1",0.591819611833228
"200303-010.wav_842",1,0.04,0.140022675736994,8.5,9.35,"0.1_BB_no.am_no.harm.wav_1","simulations",NA,"0.1_BB_no.am_no.harm.wav_1",27.1,0.2,100,"cerrado",1,"0.1_BB_no.am_no.harm.wav_1","200303-000.wav_842-1",0.631079277621895
"200303-010.wav_843",1,0.04,0.140022675736994,3.208,4.069,"0.1_BB_no.am_no.harm.wav_2","simulations",NA,"0.1_BB_no.am_no.harm.wav_2",27.1,0.2,100,"cerrado",1,"0.1_BB_no.am_no.harm.wav_2","200303-000.wav_843-1",0.440643492992284
"200303-010.wav_844",1,0.04,0.140022675737023,0.422,1.223,"0.1_BB_no.am_no.harm.wav_3","simulations",NA,"0.1_BB_no.am_no.harm.wav_3",27.1,0.2,100,"cerrado",1,"0.1_BB_no.am_no.harm.wav_3","200303-000.wav_844-1",0.760239227214918
"200303-010.wav_845",1,0.04,0.140022675736,6.905,7.917,"0.1_BB_no.am_no.harm.wav_4","simulations",NA,"0.1_BB_no.am_no.harm.wav_4",27.1,0.2,100,"cerrado",1,"0.1_BB_no.am_no.harm.wav_4","200303-000.wav_845-1",0.622759295243376
"200303-010.wav_846",1,0.04,0.140022675736994,8.417,9.416,"0.1_BB_no.am_no.harm.wav_5","simulations",NA,"0.1_BB_no.am_no.harm.wav_5",27.1,0.2,100,"cerrado",1,"0.1_BB_no.am_no.harm.wav_5","200303-000.wav_846-1",0.64719620192758
"200303-010.wav_847",1,0.04,0.140022675736994,4.171,4.839,"0.1_BB_no.am_no.harm.wav_6","simulations",NA,"0.1_BB_no.am_no.harm.wav_6",27.1,0.2,100,"cerrado",1,"0.1_BB_no.am_no.harm.wav_6","200303-000.wav_847-1",0.701388965566175
"200303-010.wav_848",1,0.04,0.140022675737023,2.097,2.961,"0.1_BB_no.am_no.harm.wav_7","simulations",NA,"0.1_BB_no.am_no.harm.wav_7",27.1,0.2,100,"cerrado",1,"0.1_BB_no.am_no.harm.wav_7","200303-000.wav_848-1",0.75000676400743
"200303-010.wav_849",1,0.04,0.140022675736994,9.181,10.033,"0.1_BB_no.am_no.harm.wav_8","simulations",NA,"0.1_BB_no.am_no.harm.wav_8",27.1,0.2,100,"cerrado",1,"0.1_BB_no.am_no.harm.wav_8","200303-000.wav_849-1",0.63683962241075
"200303-010.wav_850",1,0.04,0.140022675736994,1.849,2.506,"0.1_BB_no.am_no.harm.wav_9","simulations",NA,"0.1_BB_no.am_no.harm.wav_9",27.1,0.2,100,"cerrado",1,"0.1_BB_no.am_no.harm.wav_9","200303-000.wav_850-1",0.762957794181729
"200303-010.wav_851",1,0.04,0.140022675736994,5.632,6.83,"0.1_BB_no.am_no.harm.wav_10","simulations",NA,"0.1_BB_no.am_no.harm.wav_10",27.1,0.2,100,"cerrado",1,"0.1_BB_no.am_no.harm.wav_10","200303-000.wav_851-1",0.460654384056347
"200303-010.wav_852",1,0.04,0.140022675736994,1.474,2.55,"0.1_BB_no.am_no.harm.wav_11","simulations",NA,"0.1_BB_no.am_no.harm.wav_11",27.1,0.2,100,"cerrado",1,"0.1_BB_no.am_no.harm.wav_11","200303-000.wav_852-1",0.730184444823392
"200303-010.wav_853",1,0.04,0.140022675737023,9.598,10.233,"0.1_BB_no.am_no.harm.wav_12","simulations",NA,"0.1_BB_no.am_no.harm.wav_12",27.1,0.2,100,"cerrado",1,"0.1_BB_no.am_no.harm.wav_12","200303-000.wav_853-1",0.693799347995976
"200303-010.wav_854",1,0.04,0.140022675736994,7.317,8.141,"0.1_BB_no.am_no.harm.wav_13","simulations",NA,"0.1_BB_no.am_no.harm.wav_13",27.1,0.2,100,"cerrado",1,"0.1_BB_no.am_no.harm.wav_13","200303-000.wav_854-1",0.570395940146656
"200303-010.wav_855",1,0.04,0.140022675736994,0.1,0.81,"0.1_BB_no.am_no.harm.wav_14","simulations",NA,"0.1_BB_no.am_no.harm.wav_14",27.1,0.2,100,"cerrado",1,"0.1_BB_no.am_no.harm.wav_14","200303-000.wav_855-1",0.633477518772802
"200303-010.wav_856",1,0.04,0.140022675736994,5.396,6.152,"0.1_BB_no.am_no.harm.wav_15","simulations",NA,"0.1_BB_no.am_no.harm.wav_15",27.1,0.2,100,"cerrado",1,"0.1_BB_no.am_no.harm.wav_15","200303-000.wav_856-1",0.648500995600576
"200303-010.wav_857",1,0.04,0.140022675736994,9.435,10.377,"0.1_BB_no.am_no.harm.wav_16","simulations",NA,"0.1_BB_no.am_no.harm.wav_16",27.1,0.2,100,"cerrado",1,"0.1_BB_no.am_no.harm.wav_16","200303-000.wav_857-1",0.66288615390991
"200303-010.wav_858",1,0.04,0.140022675737023,1.23,2.525,"0.1_BB_no.am_no.harm.wav_17","simulations",NA,"0.1_BB_no.am_no.harm.wav_17",27.1,0.2,100,"cerrado",1,"0.1_BB_no.am_no.harm.wav_17","200303-000.wav_858-1",0.745773339264998
"200303-010.wav_859",1,0.04,0.140022675736994,0.836,1.646,"0.1_BB_no.am_no.harm.wav_18","simulations",NA,"0.1_BB_no.am_no.harm.wav_18",27.1,0.2,100,"cerrado",1,"0.1_BB_no.am_no.harm.wav_18","200303-000.wav_859-1",0.80292092670135
"200303-010.wav_860",1,0.04,0.140022675736994,5.718,7.372,"0.1_BB_no.am_no.harm.wav_19","simulations",NA,"0.1_BB_no.am_no.harm.wav_19",27.1,0.2,100,"cerrado",1,"0.1_BB_no.am_no.harm.wav_19","200303-000.wav_860-1",0.723094560860382
"200303-010.wav_861",1,0.04,0.140022675736994,4.792,5.287,"0.1_BB_no.am_no.harm.wav_20","simulations",NA,"0.1_BB_no.am_no.harm.wav_20",27.1,0.2,100,"cerrado",1,"0.1_BB_no.am_no.harm.wav_20","200303-000.wav_861-1",0.525986971018019
"200303-010.wav_862",1,0.04,0.140022675736994,2.461,3.506,"0.1_BB_no.am_no.harm.wav_21","simulations",NA,"0.1_BB_no.am_no.harm.wav_21",27.1,0.2,100,"cerrado",1,"0.1_BB_no.am_no.harm.wav_21","200303-000.wav_862-1",0.532332787953911
"200303-010.wav_863",1,0.04,0.140022675736994,0.365,1.098,"0.1_BB_no.am_no.harm.wav_22","simulations",NA,"0.1_BB_no.am_no.harm.wav_22",27.1,0.2,100,"cerrado",1,"0.1_BB_no.am_no.harm.wav_22","200303-000.wav_863-1",0.679008389977804
"200303-010.wav_864",1,0.04,0.140022675736994,7.176,7.777,"0.1_BB_no.am_no.harm.wav_23","simulations",NA,"0.1_BB_no.am_no.harm.wav_23",27.1,0.2,100,"cerrado",1,"0.1_BB_no.am_no.harm.wav_23","200303-000.wav_864-1",0.617360298450027
"200303-010.wav_865",1,0.04,0.140022675736994,3.654,5,"0.1_BB_no.am_no.harm.wav_24","simulations",NA,"0.1_BB_no.am_no.harm.wav_24",27.1,0.2,100,"cerrado",1,"0.1_BB_no.am_no.harm.wav_24","200303-000.wav_865-1",0.67682907777558
"200303-010.wav_866",1,0.04,0.140022675736994,8.5,9.652,"0.1_BB_no.am_no.harm.wav_25","simulations",NA,"0.1_BB_no.am_no.harm.wav_25",27.1,0.2,100,"cerrado",1,"0.1_BB_no.am_no.harm.wav_25","200303-000.wav_866-1",0.704052934268595
"200303-010.wav_867",1,0.04,0.140022675737023,4.933,6.011,"0.1_BB_no.am_no.harm.wav_26","simulations",NA,"0.1_BB_no.am_no.harm.wav_26",27.1,0.2,100,"cerrado",1,"0.1_BB_no.am_no.harm.wav_26","200303-000.wav_867-1",0.670023621585825
"200303-010.wav_868",1,0.04,0.140022675736994,9.013,10.015,"0.1_BB_no.am_no.harm.wav_27","simulations",NA,"0.1_BB_no.am_no.harm.wav_27",27.1,0.2,100,"cerrado",1,"0.1_BB_no.am_no.harm.wav_27","200303-000.wav_868-1",0.715855027620312
"200303-010.wav_869",1,0.04,0.140022675736994,3.624,4.12,"0.1_BB_no.am_no.harm.wav_28","simulations",NA,"0.1_BB_no.am_no.harm.wav_28",27.1,0.2,100,"cerrado",1,"0.1_BB_no.am_no.harm.wav_28","200303-000.wav_869-1",0.566226529138981
"200303-010.wav_870",1,0.04,0.140022675736994,5.027,5.695,"0.1_BB_no.am_no.harm.wav_29","simulations",NA,"0.1_BB_no.am_no.harm.wav_29",27.1,0.2,100,"cerrado",1,"0.1_BB_no.am_no.harm.wav_29","200303-000.wav_870-1",0.728065869951514
"200303-010.wav_871",1,0.04,0.140022675737023,4.788,5.593,"0.1_BB_no.am_no.harm.wav_30","simulations",NA,"0.1_BB_no.am_no.harm.wav_30",27.1,0.2,100,"cerrado",1,"0.1_BB_no.am_no.harm.wav_30","200303-000.wav_871-1",0.743577723276592
"200303-010.wav_872",1,0.04,0.140022675736994,8.076,9.5,"0.1_BB_no.am_no.harm.wav_31","simulations",NA,"0.1_BB_no.am_no.harm.wav_31",27.1,0.2,100,"cerrado",1,"0.1_BB_no.am_no.harm.wav_31","200303-000.wav_872-1",0.741022222613473
"200303-010.wav_873",1,0.04,0.140022675736994,3.158,4.333,"0.1_BB_no.am_no.harm.wav_32","simulations",NA,"0.1_BB_no.am_no.harm.wav_32",27.1,0.2,100,"cerrado",1,"0.1_BB_no.am_no.harm.wav_32","200303-000.wav_873-1",0.724985814392869
"200303-010.wav_874",1,0.04,0.140022675736994,5.941,7.32,"0.1_BB_no.am_no.harm.wav_33","simulations",NA,"0.1_BB_no.am_no.harm.wav_33",27.1,0.2,100,"cerrado",1,"0.1_BB_no.am_no.harm.wav_33","200303-000.wav_874-1",0.704602856142735
