"sound.files","selec","start","end","bottom.freq","top.freq","template","data.set","environm","orig.sound.file","Temperatura","Humedad","distance","Vegetacion","Transecto","signal.type","reference","envelope.correlation"
"200303-009.wav_365",1,0.04,0.140022675737009,6.905,11.8755,"0.1_BB_no.am_harm.wav_4","simulations",NA,"0.1_BB_no.am_harm.wav_4",28.1,0.19,30,"cerrado",1,"0.1_BB_no.am_harm.wav_4","200303-000.wav_365-1",0.893813421604178
"200303-009.wav_366",1,0.04,0.140022675736895,8.417,14.124,"0.1_BB_no.am_harm.wav_5","simulations",NA,"0.1_BB_no.am_harm.wav_5",28.1,0.19,30,"cerrado",1,"0.1_BB_no.am_harm.wav_5","200303-000.wav_366-1",0.843483890179033
"200303-009.wav_367",1,0.04,0.140022675737009,4.171,7.2585,"0.1_BB_no.am_harm.wav_6","simulations",NA,"0.1_BB_no.am_harm.wav_6",28.1,0.19,30,"cerrado",1,"0.1_BB_no.am_harm.wav_6","200303-000.wav_367-1",0.679863877802467
"200303-009.wav_368",1,0.04,0.140022675736994,2.097,4.4415,"0.1_BB_no.am_harm.wav_7","simulations",NA,"0.1_BB_no.am_harm.wav_7",28.1,0.19,30,"cerrado",1,"0.1_BB_no.am_harm.wav_7","200303-000.wav_368-1",0.805129021400174
"200303-009.wav_369",1,0.04,0.140022675736994,9.181,15.0495,"0.1_BB_no.am_harm.wav_8","simulations",NA,"0.1_BB_no.am_harm.wav_8",28.1,0.19,30,"cerrado",1,"0.1_BB_no.am_harm.wav_8","200303-000.wav_369-1",0.79056881312361
"200303-009.wav_370",1,0.04,0.140022675737009,1.849,3.759,"0.1_BB_no.am_harm.wav_9","simulations",NA,"0.1_BB_no.am_harm.wav_9",28.1,0.19,30,"cerrado",1,"0.1_BB_no.am_harm.wav_9","200303-000.wav_370-1",0.707639917406259
"200303-009.wav_371",1,0.04,0.140022675736895,5.632,10.245,"0.1_BB_no.am_harm.wav_10","simulations",NA,"0.1_BB_no.am_harm.wav_10",28.1,0.19,30,"cerrado",1,"0.1_BB_no.am_harm.wav_10","200303-000.wav_371-1",0.733778440715557
"200303-009.wav_372",1,0.04,0.140022675737009,1.474,3.825,"0.1_BB_no.am_harm.wav_11","simulations",NA,"0.1_BB_no.am_harm.wav_11",28.1,0.19,30,"cerrado",1,"0.1_BB_no.am_harm.wav_11","200303-000.wav_372-1",0.716335029374961
"200303-009.wav_373",1,0.04,0.140022675736994,9.598,15.3495,"0.1_BB_no.am_harm.wav_12","simulations",NA,"0.1_BB_no.am_harm.wav_12",28.1,0.19,30,"cerrado",1,"0.1_BB_no.am_harm.wav_12","200303-000.wav_373-1",0.535658422193051
"200303-009.wav_374",1,0.04,0.140022675736895,7.317,12.2115,"0.1_BB_no.am_harm.wav_13","simulations",NA,"0.1_BB_no.am_harm.wav_13",28.1,0.19,30,"cerrado",1,"0.1_BB_no.am_harm.wav_13","200303-000.wav_374-1",0.92056873097718
"200303-009.wav_375",1,0.04,0.140022675736994,0.1,1.215,"0.1_BB_no.am_harm.wav_14","simulations",NA,"0.1_BB_no.am_harm.wav_14",28.1,0.19,30,"cerrado",1,"0.1_BB_no.am_harm.wav_14","200303-000.wav_375-1",0.654324857833024
"200303-009.wav_376",1,0.04,0.140022675736895,5.396,9.228,"0.1_BB_no.am_harm.wav_15","simulations",NA,"0.1_BB_no.am_harm.wav_15",28.1,0.19,30,"cerrado",1,"0.1_BB_no.am_harm.wav_15","200303-000.wav_376-1",0.647251662808311
"200303-009.wav_377",1,0.04,0.140022675737009,9.435,15.5655,"0.1_BB_no.am_harm.wav_16","simulations",NA,"0.1_BB_no.am_harm.wav_16",28.1,0.19,30,"cerrado",1,"0.1_BB_no.am_harm.wav_16","200303-000.wav_377-1",0.675673736449329
"200303-009.wav_378",1,0.04,0.140022675736994,1.23,3.7875,"0.1_BB_no.am_harm.wav_17","simulations",NA,"0.1_BB_no.am_harm.wav_17",28.1,0.19,30,"cerrado",1,"0.1_BB_no.am_harm.wav_17","200303-000.wav_378-1",0.806244715179056
"200303-009.wav_379",1,0.04,0.140022675736909,0.836,2.469,"0.1_BB_no.am_harm.wav_18","simulations",NA,"0.1_BB_no.am_harm.wav_18",28.1,0.19,30,"cerrado",1,"0.1_BB_no.am_harm.wav_18","200303-000.wav_379-1",0.728172418743278
"200303-009.wav_380",1,0.04,0.140022675736994,5.718,11.058,"0.1_BB_no.am_harm.wav_19","simulations",NA,"0.1_BB_no.am_harm.wav_19",28.1,0.19,30,"cerrado",1,"0.1_BB_no.am_harm.wav_19","200303-000.wav_380-1",0.672105167375799
"200303-009.wav_381",1,0.04,0.140022675736994,4.792,7.9305,"0.1_BB_no.am_harm.wav_20","simulations",NA,"0.1_BB_no.am_harm.wav_20",28.1,0.19,30,"cerrado",1,"0.1_BB_no.am_harm.wav_20","200303-000.wav_381-1",0.689239734230699
"200303-009.wav_382",1,0.04,0.140022675736909,2.461,5.259,"0.1_BB_no.am_harm.wav_21","simulations",NA,"0.1_BB_no.am_harm.wav_21",28.1,0.19,30,"cerrado",1,"0.1_BB_no.am_harm.wav_21","200303-000.wav_382-1",0.823828623728915
"200303-009.wav_383",1,0.04,0.140022675736994,0.365,1.647,"0.1_BB_no.am_harm.wav_22","simulations",NA,"0.1_BB_no.am_harm.wav_22",28.1,0.19,30,"cerrado",1,"0.1_BB_no.am_harm.wav_22","200303-000.wav_383-1",0.593466959913068
"200303-009.wav_384",1,0.04,0.140022675736909,7.176,11.6655,"0.1_BB_no.am_harm.wav_23","simulations",NA,"0.1_BB_no.am_harm.wav_23",28.1,0.19,30,"cerrado",1,"0.1_BB_no.am_harm.wav_23","200303-000.wav_384-1",0.874028656955404
"200303-009.wav_385",1,0.04,0.140022675736994,3.654,7.5,"0.1_BB_no.am_harm.wav_24","simulations",NA,"0.1_BB_no.am_harm.wav_24",28.1,0.19,30,"cerrado",1,"0.1_BB_no.am_harm.wav_24","200303-000.wav_385-1",0.697520608903517
"200303-009.wav_386",1,0.04,0.140022675737009,8.5,14.478,"0.1_BB_no.am_harm.wav_25","simulations",NA,"0.1_BB_no.am_harm.wav_25",28.1,0.19,30,"cerrado",1,"0.1_BB_no.am_harm.wav_25","200303-000.wav_386-1",0.742528518247132
"200303-009.wav_387",1,0.04,0.140022675736895,4.933,9.0165,"0.1_BB_no.am_harm.wav_26","simulations",NA,"0.1_BB_no.am_harm.wav_26",28.1,0.19,30,"cerrado",1,"0.1_BB_no.am_harm.wav_26","200303-000.wav_387-1",0.677485781858106
"200303-009.wav_388",1,0.04,0.140022675736994,9.013,15.0225,"0.1_BB_no.am_harm.wav_27","simulations",NA,"0.1_BB_no.am_harm.wav_27",28.1,0.19,30,"cerrado",1,"0.1_BB_no.am_harm.wav_27","200303-000.wav_388-1",0.733611603708886
"200303-009.wav_389",1,0.04,0.140022675736909,3.624,6.18,"0.1_BB_no.am_harm.wav_28","simulations",NA,"0.1_BB_no.am_harm.wav_28",28.1,0.19,30,"cerrado",1,"0.1_BB_no.am_harm.wav_28","200303-000.wav_389-1",0.704454540234274
"200303-009.wav_390",1,0.04,0.140022675736994,5.027,8.5425,"0.1_BB_no.am_harm.wav_29","simulations",NA,"0.1_BB_no.am_harm.wav_29",28.1,0.19,30,"cerrado",1,"0.1_BB_no.am_harm.wav_29","200303-000.wav_390-1",0.639886511760229
"200303-009.wav_391",1,0.04,0.140022675737009,4.788,8.3895,"0.1_BB_no.am_harm.wav_30","simulations",NA,"0.1_BB_no.am_harm.wav_30",28.1,0.19,30,"cerrado",1,"0.1_BB_no.am_harm.wav_30","200303-000.wav_391-1",0.679290642135507
"200303-009.wav_392",1,0.04,0.140022675736895,8.076,14.25,"0.1_BB_no.am_harm.wav_31","simulations",NA,"0.1_BB_no.am_harm.wav_31",28.1,0.19,30,"cerrado",1,"0.1_BB_no.am_harm.wav_31","200303-000.wav_392-1",0.813325204233838
"200303-009.wav_393",1,0.04,0.140022675737009,3.158,6.4995,"0.1_BB_no.am_harm.wav_32","simulations",NA,"0.1_BB_no.am_harm.wav_32",28.1,0.19,30,"cerrado",1,"0.1_BB_no.am_harm.wav_32","200303-000.wav_393-1",0.844745662443732
"200303-009.wav_394",1,0.04,0.140022675736994,5.941,10.98,"0.1_BB_no.am_harm.wav_33","simulations",NA,"0.1_BB_no.am_harm.wav_33",28.1,0.19,30,"cerrado",1,"0.1_BB_no.am_harm.wav_33","200303-000.wav_394-1",0.775558708813492
"200303-009.wav_395",1,0.04,0.140022675736994,6.838,11.25,"0.1_BB_no.am_harm.wav_34","simulations",NA,"0.1_BB_no.am_harm.wav_34",28.1,0.19,30,"cerrado",1,"0.1_BB_no.am_harm.wav_34","200303-000.wav_395-1",0.748289132719181
"200303-009.wav_396",1,0.04,0.140022675737009,2.66,4.7115,"0.1_BB_no.am_harm.wav_35","simulations",NA,"0.1_BB_no.am_harm.wav_35",28.1,0.19,30,"cerrado",1,"0.1_BB_no.am_harm.wav_35","200303-000.wav_396-1",0.761727838780317
"200303-009.wav_397",1,0.04,0.140022675736895,1,3.246,"0.1_BB_no.am_harm.wav_36","simulations",NA,"0.1_BB_no.am_harm.wav_36",28.1,0.19,30,"cerrado",1,"0.1_BB_no.am_harm.wav_36","200303-000.wav_397-1",0.696511109781019
"200303-009.wav_398",1,0.04,0.140022675737009,2.077,3.75,"0.1_BB_no.am_harm.wav_37","simulations",NA,"0.1_BB_no.am_harm.wav_37",28.1,0.19,30,"cerrado",1,"0.1_BB_no.am_harm.wav_37","200303-000.wav_398-1",0.747638742265911
"200303-009.wav_399",1,0.04,0.140022675736994,6.752,11.409,"0.1_BB_no.am_harm.wav_38","simulations",NA,"0.1_BB_no.am_harm.wav_38",28.1,0.19,30,"cerrado",1,"0.1_BB_no.am_harm.wav_38","200303-000.wav_399-1",0.802414133474762
"200303-009.wav_400",1,0.04,0.140022675736895,0.5,2.3325,"0.1_BB_no.am_harm.wav_39","simulations",NA,"0.1_BB_no.am_harm.wav_39",28.1,0.19,30,"cerrado",1,"0.1_BB_no.am_harm.wav_39","200303-000.wav_400-1",0.613205630278181
"200303-009.wav_401",1,0.04,0.140022675737009,4.209,7.2225,"0.1_BB_no.am_harm.wav_40","simulations",NA,"0.1_BB_no.am_harm.wav_40",28.1,0.19,30,"cerrado",1,"0.1_BB_no.am_harm.wav_40","200303-000.wav_401-1",0.719890098558352
"200303-009.wav_402",1,0.04,0.140022675736895,5.764,10.3035,"0.1_BB_no.am_harm.wav_41","simulations",NA,"0.1_BB_no.am_harm.wav_41",28.1,0.19,30,"cerrado",1,"0.1_BB_no.am_harm.wav_41","200303-000.wav_402-1",0.64372350083919
"200303-009.wav_403",1,0.04,0.140022675737009,7.989,14.313,"0.1_BB_no.am_harm.wav_42","simulations",NA,"0.1_BB_no.am_harm.wav_42",28.1,0.19,30,"cerrado",1,"0.1_BB_no.am_harm.wav_42","200303-000.wav_403-1",0.736246419550607
"200303-009.wav_404",1,0.04,0.140022675736994,5.973,10.3575,"0.1_BB_no.am_harm.wav_43","simulations",NA,"0.1_BB_no.am_harm.wav_43",28.1,0.19,30,"cerrado",1,"0.1_BB_no.am_harm.wav_43","200303-000.wav_404-1",0.64923224966545
"200303-009.wav_405",1,0.04,0.140022675736909,3.013,5.5995,"0.1_BB_no.am_harm.wav_44","simulations",NA,"0.1_BB_no.am_harm.wav_44",28.1,0.19,30,"cerrado",1,"0.1_BB_no.am_harm.wav_44","200303-000.wav_405-1",0.815231065277566
"200303-009.wav_406",1,0.04,0.140022675736994,9.733,16.2855,"0.1_BB_no.am_harm.wav_45","simulations",NA,"0.1_BB_no.am_harm.wav_45",28.1,0.19,30,"cerrado",1,"0.1_BB_no.am_harm.wav_45","200303-000.wav_406-1",0.689096591598034
"200303-009.wav_407",1,0.04,0.140022675736994,8.284,13.9815,"0.1_BB_no.am_harm.wav_46","simulations",NA,"0.1_BB_no.am_harm.wav_46",28.1,0.19,30,"cerrado",1,"0.1_BB_no.am_harm.wav_46","200303-000.wav_407-1",0.855966652203904
"200303-009.wav_408",1,0.04,0.140022675736909,8,12.8085,"0.1_BB_no.am_harm.wav_47","simulations",NA,"0.1_BB_no.am_harm.wav_47",28.1,0.19,30,"cerrado",1,"0.1_BB_no.am_harm.wav_47","200303-000.wav_408-1",0.877128926849606
"200303-009.wav_409",1,0.04,0.140022675736994,2.366,5.082,"0.1_BB_no.am_harm.wav_48","simulations",NA,"0.1_BB_no.am_harm.wav_48",28.1,0.19,30,"cerrado",1,"0.1_BB_no.am_harm.wav_48","200303-000.wav_409-1",0.830155624414074
"200303-009.wav_410",1,0.04,0.140022675736909,1.048,3.42,"0.1_BB_no.am_harm.wav_49","simulations",NA,"0.1_BB_no.am_harm.wav_49",28.1,0.19,30,"cerrado",1,"0.1_BB_no.am_harm.wav_49","200303-000.wav_410-1",0.721598343047845
"200303-009.wav_411",1,0.04,0.140022675736994,7.427,12.36,"0.1_BB_no.am_harm.wav_50","simulations",NA,"0.1_BB_no.am_harm.wav_50",28.1,0.19,30,"cerrado",1,"0.1_BB_no.am_harm.wav_50","200303-000.wav_411-1",0.906225219670629
"200303-009.wav_412",1,0.04,0.140022675737009,1.396,3.5775,"0.1_BB_no.am_harm.wav_51","simulations",NA,"0.1_BB_no.am_harm.wav_51",28.1,0.19,30,"cerrado",1,"0.1_BB_no.am_harm.wav_51","200303-000.wav_412-1",0.669993802449076
"200303-009.wav_413",1,0.04,0.140022675736895,3.882,7.6935,"0.1_BB_no.am_harm.wav_52","simulations",NA,"0.1_BB_no.am_harm.wav_52",28.1,0.19,30,"cerrado",1,"0.1_BB_no.am_harm.wav_52","200303-000.wav_413-1",0.782955050979879
"200303-009.wav_414",1,0.04,0.140022675736994,8.618,14.8845,"0.1_BB_no.am_harm.wav_53","simulations",NA,"0.1_BB_no.am_harm.wav_53",28.1,0.19,30,"cerrado",1,"0.1_BB_no.am_harm.wav_53","200303-000.wav_414-1",0.775546109139799
"200303-009.wav_415",1,0.04,0.140022675736909,3.511,6.843,"0.1_BB_no.am_harm.wav_54","simulations",NA,"0.1_BB_no.am_harm.wav_54",28.1,0.19,30,"cerrado",1,"0.1_BB_no.am_harm.wav_54","200303-000.wav_415-1",0.668557629062162
"200303-009.wav_416",1,0.04,0.140022675736994,4.983,9.015,"0.1_BB_no.am_harm.wav_55","simulations",NA,"0.1_BB_no.am_harm.wav_55",28.1,0.19,30,"cerrado",1,"0.1_BB_no.am_harm.wav_55","200303-000.wav_416-1",0.710350566092452
"200303-009.wav_417",1,0.04,0.140022675737009,1.168,3.09,"0.1_BB_no.am_harm.wav_56","simulations",NA,"0.1_BB_no.am_harm.wav_56",28.1,0.19,30,"cerrado",1,"0.1_BB_no.am_harm.wav_56","200303-000.wav_417-1",0.68120822680226
"200303-009.wav_418",1,0.04,0.140022675736895,5.895,10.4205,"0.1_BB_no.am_harm.wav_57","simulations",NA,"0.1_BB_no.am_harm.wav_57",28.1,0.19,30,"cerrado",1,"0.1_BB_no.am_harm.wav_57","200303-000.wav_418-1",0.631342301164924
"200303-009.wav_419",1,0.04,0.140022675736994,1.38,3.204,"0.1_BB_no.am_harm.wav_58","simulations",NA,"0.1_BB_no.am_harm.wav_58",28.1,0.19,30,"cerrado",1,"0.1_BB_no.am_harm.wav_58","200303-000.wav_419-1",0.796991840430778
"200303-009.wav_420",1,0.04,0.140022675736895,7.021,12.2955,"0.1_BB_no.am_harm.wav_59","simulations",NA,"0.1_BB_no.am_harm.wav_59",28.1,0.19,30,"cerrado",1,"0.1_BB_no.am_harm.wav_59","200303-000.wav_420-1",0.834485981953398
"200303-009.wav_421",1,0.04,0.140022675736994,3.466,6.327,"0.1_BB_no.am_harm.wav_60","simulations",NA,"0.1_BB_no.am_harm.wav_60",28.1,0.19,30,"cerrado",1,"0.1_BB_no.am_harm.wav_60","200303-000.wav_421-1",0.692533459497246
"200303-009.wav_422",1,0.04,0.140022675737009,8.3,13.05,"0.1_pure.tone_am_harm.wav_1","simulations",NA,"0.1_pure.tone_am_harm.wav_1",28.1,0.19,30,"cerrado",1,"0.1_pure.tone_am_harm.wav_1","200303-000.wav_422-1",0.821658435960189
"200303-009.wav_423",1,0.04,0.140022675736895,3.3,5.55,"0.1_pure.tone_am_harm.wav_2","simulations",NA,"0.1_pure.tone_am_harm.wav_2",28.1,0.19,30,"cerrado",1,"0.1_pure.tone_am_harm.wav_2","200303-000.wav_423-1",0.723586794415976
"200303-009.wav_424",1,0.04,0.140022675737009,0.8,1.8,"0.1_pure.tone_am_harm.wav_3","simulations",NA,"0.1_pure.tone_am_harm.wav_3",28.1,0.19,30,"cerrado",1,"0.1_pure.tone_am_harm.wav_3","200303-000.wav_424-1",0.589942156724191
"200303-009.wav_425",1,0.04,0.140022675736994,6.8,10.8,"0.1_pure.tone_am_harm.wav_4","simulations",NA,"0.1_pure.tone_am_harm.wav_4",28.1,0.19,30,"cerrado",1,"0.1_pure.tone_am_harm.wav_4","200303-000.wav_425-1",0.804183126695149
"200303-009.wav_426",1,0.04,0.140022675736994,8.8,13.8,"0.1_pure.tone_am_harm.wav_5","simulations",NA,"0.1_pure.tone_am_harm.wav_5",28.1,0.19,30,"cerrado",1,"0.1_pure.tone_am_harm.wav_5","200303-000.wav_426-1",0.673844662527174
"200303-009.wav_427",1,0.04,0.140022675737009,4.3,7.05,"0.1_pure.tone_am_harm.wav_6","simulations",NA,"0.1_pure.tone_am_harm.wav_6",28.1,0.19,30,"cerrado",1,"0.1_pure.tone_am_harm.wav_6","200303-000.wav_427-1",0.760376844682379
"200303-009.wav_428",1,0.04,0.140022675736895,2.3,4.05,"0.1_pure.tone_am_harm.wav_7","simulations",NA,"0.1_pure.tone_am_harm.wav_7",28.1,0.19,30,"cerrado",1,"0.1_pure.tone_am_harm.wav_7","200303-000.wav_428-1",0.756595317974961
"200303-009.wav_429",1,0.04,0.140022675737009,9.3,14.55,"0.1_pure.tone_am_harm.wav_8","simulations",NA,"0.1_pure.tone_am_harm.wav_8",28.1,0.19,30,"cerrado",1,"0.1_pure.tone_am_harm.wav_8","200303-000.wav_429-1",0.714107445383747
"200303-009.wav_430",1,0.04,0.140022675736994,2.3,4.05,"0.1_pure.tone_am_harm.wav_9","simulations",NA,"0.1_pure.tone_am_harm.wav_9",28.1,0.19,30,"cerrado",1,"0.1_pure.tone_am_harm.wav_9","200303-000.wav_430-1",0.765508999021835
"200303-009.wav_431",1,0.04,0.140022675736895,5.8,9.3,"0.1_pure.tone_am_harm.wav_10","simulations",NA,"0.1_pure.tone_am_harm.wav_10",28.1,0.19,30,"cerrado",1,"0.1_pure.tone_am_harm.wav_10","200303-000.wav_431-1",0.711882647548716
"200303-009.wav_432",1,0.04,0.140022675736994,1.3,2.55,"0.1_pure.tone_am_harm.wav_11","simulations",NA,"0.1_pure.tone_am_harm.wav_11",28.1,0.19,30,"cerrado",1,"0.1_pure.tone_am_harm.wav_11","200303-000.wav_432-1",0.645827419895869
"200303-009.wav_433",1,0.04,0.140022675736994,9.8,15.3,"0.1_pure.tone_am_harm.wav_12","simulations",NA,"0.1_pure.tone_am_harm.wav_12",28.1,0.19,30,"cerrado",1,"0.1_pure.tone_am_harm.wav_12","200303-000.wav_433-1",0.714555431007349
"200303-009.wav_434",1,0.04,0.140022675736909,7.8,12.3,"0.1_pure.tone_am_harm.wav_13","simulations",NA,"0.1_pure.tone_am_harm.wav_13",28.1,0.19,30,"cerrado",1,"0.1_pure.tone_am_harm.wav_13","200303-000.wav_434-1",0.868703791688394
"200303-009.wav_435",1,0.04,0.140022675736994,0.3,1.05,"0.1_pure.tone_am_harm.wav_14","simulations",NA,"0.1_pure.tone_am_harm.wav_14",28.1,0.19,30,"cerrado",1,"0.1_pure.tone_am_harm.wav_14","200303-000.wav_435-1",0.7908550213538
"200303-009.wav_436",1,0.04,0.140022675736909,5.3,8.55,"0.1_pure.tone_am_harm.wav_15","simulations",NA,"0.1_pure.tone_am_harm.wav_15",28.1,0.19,30,"cerrado",1,"0.1_pure.tone_am_harm.wav_15","200303-000.wav_436-1",0.757790994871927
"200303-009.wav_437",1,0.04,0.140022675736994,9.8,15.3,"0.1_pure.tone_am_harm.wav_16","simulations",NA,"0.1_pure.tone_am_harm.wav_16",28.1,0.19,30,"cerrado",1,"0.1_pure.tone_am_harm.wav_16","200303-000.wav_437-1",0.690549816190621
"200303-009.wav_438",1,0.04,0.140022675736994,1.3,2.55,"0.1_pure.tone_am_harm.wav_17","simulations",NA,"0.1_pure.tone_am_harm.wav_17",28.1,0.19,30,"cerrado",1,"0.1_pure.tone_am_harm.wav_17","200303-000.wav_438-1",0.674462605550517
"200303-009.wav_439",1,0.04,0.140022675736895,0.8,1.8,"0.1_pure.tone_am_harm.wav_18","simulations",NA,"0.1_pure.tone_am_harm.wav_18",28.1,0.19,30,"cerrado",1,"0.1_pure.tone_am_harm.wav_18","200303-000.wav_439-1",0.591559988530228
"200303-009.wav_440",1,0.04,0.140022675736994,5.8,9.3,"0.1_pure.tone_am_harm.wav_19","simulations",NA,"0.1_pure.tone_am_harm.wav_19",28.1,0.19,30,"cerrado",1,"0.1_pure.tone_am_harm.wav_19","200303-000.wav_440-1",0.714166410434922
"200303-009.wav_441",1,0.04,0.140022675736909,4.8,7.8,"0.1_pure.tone_am_harm.wav_20","simulations",NA,"0.1_pure.tone_am_harm.wav_20",28.1,0.19,30,"cerrado",1,"0.1_pure.tone_am_harm.wav_20","200303-000.wav_441-1",0.560784233413655
"200303-009.wav_442",1,0.04,0.140022675736994,2.8,4.8,"0.1_pure.tone_am_harm.wav_21","simulations",NA,"0.1_pure.tone_am_harm.wav_21",28.1,0.19,30,"cerrado",1,"0.1_pure.tone_am_harm.wav_21","200303-000.wav_442-1",0.93709839991671
"200303-009.wav_443",1,0.04,0.140022675737009,0.3,1.05,"0.1_pure.tone_am_harm.wav_22","simulations",NA,"0.1_pure.tone_am_harm.wav_22",28.1,0.19,30,"cerrado",1,"0.1_pure.tone_am_harm.wav_22","200303-000.wav_443-1",0.758805820497201
"200303-009.wav_444",1,0.04,0.140022675736895,7.3,11.55,"0.1_pure.tone_am_harm.wav_23","simulations",NA,"0.1_pure.tone_am_harm.wav_23",28.1,0.19,30,"cerrado",1,"0.1_pure.tone_am_harm.wav_23","200303-000.wav_444-1",0.789804936902658
"200303-009.wav_445",1,0.04,0.140022675736994,4.8,7.8,"0.1_pure.tone_am_harm.wav_24","simulations",NA,"0.1_pure.tone_am_harm.wav_24",28.1,0.19,30,"cerrado",1,"0.1_pure.tone_am_harm.wav_24","200303-000.wav_445-1",0.605513058696494
"200303-009.wav_446",1,0.04,0.140022675736909,8.3,13.05,"0.1_pure.tone_am_harm.wav_25","simulations",NA,"0.1_pure.tone_am_harm.wav_25",28.1,0.19,30,"cerrado",1,"0.1_pure.tone_am_harm.wav_25","200303-000.wav_446-1",0.768389760216399
"200303-009.wav_447",1,0.04,0.140022675736994,5.3,8.55,"0.1_pure.tone_am_harm.wav_26","simulations",NA,"0.1_pure.tone_am_harm.wav_26",28.1,0.19,30,"cerrado",1,"0.1_pure.tone_am_harm.wav_26","200303-000.wav_447-1",0.767758355426236
"200303-009.wav_448",1,0.04,0.140022675737009,9.3,14.55,"0.1_pure.tone_am_harm.wav_27","simulations",NA,"0.1_pure.tone_am_harm.wav_27",28.1,0.19,30,"cerrado",1,"0.1_pure.tone_am_harm.wav_27","200303-000.wav_448-1",0.675279215070516
"200303-009.wav_449",1,0.04,0.140022675736895,3.8,6.3,"0.1_pure.tone_am_harm.wav_28","simulations",NA,"0.1_pure.tone_am_harm.wav_28",28.1,0.19,30,"cerrado",1,"0.1_pure.tone_am_harm.wav_28","200303-000.wav_449-1",0.840417375547436
"200303-009.wav_450",1,0.04,0.140022675737009,5.3,8.55,"0.1_pure.tone_am_harm.wav_29","simulations",NA,"0.1_pure.tone_am_harm.wav_29",28.1,0.19,30,"cerrado",1,"0.1_pure.tone_am_harm.wav_29","200303-000.wav_450-1",0.609823697683745
"200303-009.wav_451",1,0.04,0.140022675736994,4.8,7.8,"0.1_pure.tone_am_harm.wav_30","simulations",NA,"0.1_pure.tone_am_harm.wav_30",28.1,0.19,30,"cerrado",1,"0.1_pure.tone_am_harm.wav_30","200303-000.wav_451-1",0.792312823098603
"200303-009.wav_452",1,0.04,0.140022675736994,9.3,14.55,"0.1_pure.tone_am_harm.wav_31","simulations",NA,"0.1_pure.tone_am_harm.wav_31",28.1,0.19,30,"cerrado",1,"0.1_pure.tone_am_harm.wav_31","200303-000.wav_452-1",0.647147687347699
"200303-009.wav_453",1,0.04,0.140022675737009,3.3,5.55,"0.1_pure.tone_am_harm.wav_32","simulations",NA,"0.1_pure.tone_am_harm.wav_32",28.1,0.19,30,"cerrado",1,"0.1_pure.tone_am_harm.wav_32","200303-000.wav_453-1",0.712923222114823
"200303-009.wav_454",1,0.04,0.140022675736895,6.8,10.8,"0.1_pure.tone_am_harm.wav_33","simulations",NA,"0.1_pure.tone_am_harm.wav_33",28.1,0.19,30,"cerrado",1,"0.1_pure.tone_am_harm.wav_33","200303-000.wav_454-1",0.794773779628241
"200303-009.wav_455",1,0.04,0.140022675737009,7.3,11.55,"0.1_pure.tone_am_harm.wav_34","simulations",NA,"0.1_pure.tone_am_harm.wav_34",28.1,0.19,30,"cerrado",1,"0.1_pure.tone_am_harm.wav_34","200303-000.wav_455-1",0.915395598362357
"200303-009.wav_456",1,0.04,0.140022675736994,2.8,4.8,"0.1_pure.tone_am_harm.wav_35","simulations",NA,"0.1_pure.tone_am_harm.wav_35",28.1,0.19,30,"cerrado",1,"0.1_pure.tone_am_harm.wav_35","200303-000.wav_456-1",0.784473962414801
"200303-009.wav_457",1,0.04,0.140022675736895,0.8,1.8,"0.1_pure.tone_am_harm.wav_36","simulations",NA,"0.1_pure.tone_am_harm.wav_36",28.1,0.19,30,"cerrado",1,"0.1_pure.tone_am_harm.wav_36","200303-000.wav_457-1",0.56829271257397
"200303-009.wav_458",1,0.04,0.140022675737009,2.3,4.05,"0.1_pure.tone_am_harm.wav_37","simulations",NA,"0.1_pure.tone_am_harm.wav_37",28.1,0.19,30,"cerrado",1,"0.1_pure.tone_am_harm.wav_37","200303-000.wav_458-1",0.747269068235658
"200303-009.wav_459",1,0.04,0.140022675736994,6.8,10.8,"0.1_pure.tone_am_harm.wav_38","simulations",NA,"0.1_pure.tone_am_harm.wav_38",28.1,0.19,30,"cerrado",1,"0.1_pure.tone_am_harm.wav_38","200303-000.wav_459-1",0.808562473633098
"200303-009.wav_460",1,0.04,0.140022675737009,0.3,1.05,"0.1_pure.tone_am_harm.wav_39","simulations",NA,"0.1_pure.tone_am_harm.wav_39",28.1,0.19,30,"cerrado",1,"0.1_pure.tone_am_harm.wav_39","200303-000.wav_460-1",0.773813217825276
"200303-009.wav_461",1,0.04,0.140022675736994,4.3,7.05,"0.1_pure.tone_am_harm.wav_40","simulations",NA,"0.1_pure.tone_am_harm.wav_40",28.1,0.19,30,"cerrado",1,"0.1_pure.tone_am_harm.wav_40","200303-000.wav_461-1",0.802145107014489
"200303-009.wav_462",1,0.04,0.140022675736909,6.3,10.05,"0.1_pure.tone_am_harm.wav_41","simulations",NA,"0.1_pure.tone_am_harm.wav_41",28.1,0.19,30,"cerrado",1,"0.1_pure.tone_am_harm.wav_41","200303-000.wav_462-1",0.66879483015857
"200303-009.wav_463",1,0.04,0.140022675736994,8.3,13.05,"0.1_pure.tone_am_harm.wav_42","simulations",NA,"0.1_pure.tone_am_harm.wav_42",28.1,0.19,30,"cerrado",1,"0.1_pure.tone_am_harm.wav_42","200303-000.wav_463-1",0.792582106499246
