"sound.files","selec","start","end","bottom.freq","top.freq","template","data.set","environm","orig.sound.file","Temperatura","Humedad","distance","Vegetacion","Transecto","signal.type","reference","spectral.correlation"
"200303-026.wav_1150",1,0.04,0.110090702947994,2.7047,9.2277,"Melospiza-melodia-159966.wav_15","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_15",26,0.2,30,"abierta",3,"Melospiza-melodia-159966.wav_15","200303-000.wav_1150-1",0.696142184216483
"200303-026.wav_1151",1,0.04,0.232698412698007,1.1932,3.6593,"Melospiza-melodia-159966.wav_16","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_16",26,0.2,30,"abierta",3,"Melospiza-melodia-159966.wav_16","200303-000.wav_1151-1",0.973246424403903
"200303-026.wav_1152",1,0.04,0.083809523809955,4.4548,7.1595,"Melospiza-melodia-159966.wav_17","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_17",26,0.2,30,"abierta",3,"Melospiza-melodia-159966.wav_17","200303-000.wav_1152-1",0.769903815908881
"200303-026.wav_1153",1,0.04,0.0925623582760204,2.6251,4.773,"Melospiza-melodia-159966.wav_18","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_18",26,0.2,30,"abierta",3,"Melospiza-melodia-159966.wav_18","200303-000.wav_1153-1",0.935813651862122
"200303-026.wav_1154",1,0.04,0.114467120181964,1.5114,2.7047,"Melospiza-melodia-159966.wav_19","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_19",26,0.2,30,"abierta",3,"Melospiza-melodia-159966.wav_19","200303-000.wav_1154-1",0.989250077597759
"200303-026.wav_1155",1,0.04,0.142199546484997,2.3625,4.9875,"Melospiza-melodia-179640.wav_1","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_1",26,0.2,30,"abierta",3,"Melospiza-melodia-179640.wav_1","200303-000.wav_1155-1",0.990365398468875
"200303-026.wav_1156",1,0.04,0.145306122449008,2.2312,5.25,"Melospiza-melodia-179640.wav_2","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_2",26,0.2,30,"abierta",3,"Melospiza-melodia-179640.wav_2","200303-000.wav_1156-1",0.995266492032738
"200303-026.wav_1157",1,0.04,0.154603174602962,2.7562,4.725,"Melospiza-melodia-179640.wav_3","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_3",26,0.2,30,"abierta",3,"Melospiza-melodia-179640.wav_3","200303-000.wav_1157-1",0.997831691437775
"200303-026.wav_1158",1,0.04,0.145306122449008,1.9687,4.8562,"Melospiza-melodia-179640.wav_4","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_4",26,0.2,30,"abierta",3,"Melospiza-melodia-179640.wav_4","200303-000.wav_1158-1",0.996476723790381
"200303-026.wav_1159",1,0.04,0.145306122449008,2.3625,4.8562,"Melospiza-melodia-179640.wav_5","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_5",26,0.2,30,"abierta",3,"Melospiza-melodia-179640.wav_5","200303-000.wav_1159-1",0.992602447821386
"200303-026.wav_1160",1,0.04,0.154603174603019,2.2312,4.9875,"Melospiza-melodia-179640.wav_6","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_6",26,0.2,30,"abierta",3,"Melospiza-melodia-179640.wav_6","200303-000.wav_1160-1",0.99575711096668
"200303-026.wav_1161",1,0.04,0.151496598639974,1.9687,5.25,"Melospiza-melodia-179640.wav_7","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_7",26,0.2,30,"abierta",3,"Melospiza-melodia-179640.wav_7","200303-000.wav_1161-1",0.996163970163924
"200303-026.wav_1162",1,0.04,0.278458049885992,3.2812,7.7437,"Melospiza-melodia-179640.wav_8","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_8",26,0.2,30,"abierta",3,"Melospiza-melodia-179640.wav_8","200303-000.wav_1162-1",0.987549985326467
"200303-026.wav_1163",1,0.04,0.0709977324270108,4.0687,8.0062,"Melospiza-melodia-179640.wav_9","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_9",26,0.2,30,"abierta",3,"Melospiza-melodia-179640.wav_9","200303-000.wav_1163-1",0.861527339415211
"200303-026.wav_1164",1,0.04,0.213424036281006,1.05,4.0687,"Melospiza-melodia-179640.wav_12","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_12",26,0.2,30,"abierta",3,"Melospiza-melodia-179640.wav_12","200303-000.wav_1164-1",0.999084352469349
"200303-026.wav_1165",1,0.04,0.0864625850340212,2.3625,6.1687,"Melospiza-melodia-179640.wav_13","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_13",26,0.2,30,"abierta",3,"Melospiza-melodia-179640.wav_13","200303-000.wav_1165-1",0.957362080828962
"200303-026.wav_1166",1,0.04,0.204149659863995,6.3,9.3187,"Melospiza-melodia-179640.wav_14","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_14",26,0.2,30,"abierta",3,"Melospiza-melodia-179640.wav_14","200303-000.wav_1166-1",0.998285785646105
"200303-026.wav_1167",1,0.04,0.0617006802719766,4.2,8.5312,"Melospiza-melodia-179640.wav_15","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_15",26,0.2,30,"abierta",3,"Melospiza-melodia-179640.wav_15","200303-000.wav_1167-1",0.750553330957283
"200303-026.wav_1168",1,0.04,0.207233560091006,0.9187,3.2812,"Melospiza-melodia-179640.wav_16","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_16",26,0.2,30,"abierta",3,"Melospiza-melodia-179640.wav_16","200303-000.wav_1168-1",0.999433138590695
"200303-026.wav_1169",1,0.04,0.0895691609969526,1.7062,5.9062,"Melospiza-melodia-179640.wav_17","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_17",26,0.2,30,"abierta",3,"Melospiza-melodia-179640.wav_17","200303-000.wav_1169-1",0.934493601496747
"200303-026.wav_1170",1,0.04,0.11433106576002,1.4437,3.9375,"Melospiza-melodia-179640.wav_18","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_18",26,0.2,30,"abierta",3,"Melospiza-melodia-179640.wav_18","200303-000.wav_1170-1",0.910124595749763
"200303-026.wav_1171",1,0.04,0.111247165533009,1.3125,3.9375,"Melospiza-melodia-179640.wav_19","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_19",26,0.2,30,"abierta",3,"Melospiza-melodia-179640.wav_19","200303-000.wav_1171-1",0.933403616379666
"200303-026.wav_1172",1,0.04,0.108140589568998,1.1812,3.9375,"Melospiza-melodia-179640.wav_20","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_20",26,0.2,30,"abierta",3,"Melospiza-melodia-179640.wav_20","200303-000.wav_1172-1",0.904139076489693
"200303-026.wav_1173",1,0.04,0.108140589568998,1.1812,3.8062,"Melospiza-melodia-179640.wav_21","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_21",26,0.2,30,"abierta",3,"Melospiza-melodia-179640.wav_21","200303-000.wav_1173-1",0.932849050560871
"200303-026.wav_1174",1,0.04,0.11433106576002,1.1812,3.8062,"Melospiza-melodia-179640.wav_22","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_22",26,0.2,30,"abierta",3,"Melospiza-melodia-179640.wav_22","200303-000.wav_1174-1",0.949877516303039
"200303-026.wav_1175",1,0.04,0.101950113379055,1.1812,4.0687,"Melospiza-melodia-179640.wav_23","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_23",26,0.2,30,"abierta",3,"Melospiza-melodia-179640.wav_23","200303-000.wav_1175-1",0.946949184622684
"200303-026.wav_1176",1,0.04,0.114331065758997,1.05,3.8062,"Melospiza-melodia-179640.wav_24","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_24",26,0.2,30,"abierta",3,"Melospiza-melodia-179640.wav_24","200303-000.wav_1176-1",0.964929884414377
"200303-026.wav_1177",1,0.04,0.111247165533009,1.1812,3.675,"Melospiza-melodia-179640.wav_25","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_25",26,0.2,30,"abierta",3,"Melospiza-melodia-179640.wav_25","200303-000.wav_1177-1",0.958732682163379
"200303-026.wav_1178",1,0.04,0.114331065759964,1.05,4.0687,"Melospiza-melodia-179640.wav_26","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_26",26,0.2,30,"abierta",3,"Melospiza-melodia-179640.wav_26","200303-000.wav_1178-1",0.924957739819262
"200303-026.wav_1179",1,0.04,0.0988662131519868,0.9187,3.9375,"Melospiza-melodia-179640.wav_27","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_27",26,0.2,30,"abierta",3,"Melospiza-melodia-179640.wav_27","200303-000.wav_1179-1",0.962401892779999
"200303-026.wav_1180",1,0.04,0.127596371882,3.7123,8.3527,"Melospiza-melodia-183355.wav_1","Paulina","desierto_cerrado","Melospiza-melodia-183355.wav_1",26,0.2,30,"abierta",3,"Melospiza-melodia-183355.wav_1","200303-000.wav_1180-1",0.958613704621209
"200303-026.wav_1181",1,0.04,0.12321995464803,2.7842,7.7959,"Melospiza-melodia-183355.wav_2","Paulina","desierto_cerrado","Melospiza-melodia-183355.wav_2",26,0.2,30,"abierta",3,"Melospiza-melodia-183355.wav_2","200303-000.wav_1181-1",0.963517130274664
"200303-026.wav_1182",1,0.04,0.123219954648996,3.7123,7.9815,"Melospiza-melodia-183355.wav_3","Paulina","desierto_cerrado","Melospiza-melodia-183355.wav_3",26,0.2,30,"abierta",3,"Melospiza-melodia-183355.wav_3","200303-000.wav_1182-1",0.938957665135015
"200303-026.wav_1183",1,0.04,0.543628117913991,0.5568,12.065,"Melospiza-melodia-183355.wav_4","Paulina","desierto_cerrado","Melospiza-melodia-183355.wav_4",26,0.2,30,"abierta",3,"Melospiza-melodia-183355.wav_4","200303-000.wav_1183-1",0.852766499529443
"200303-026.wav_1184",1,0.04,0.0969614512469912,3.3411,8.3527,"Melospiza-melodia-183355.wav_5","Paulina","desierto_cerrado","Melospiza-melodia-183355.wav_5",26,0.2,30,"abierta",3,"Melospiza-melodia-183355.wav_5","200303-000.wav_1184-1",0.839897354445853
"200303-026.wav_1185",1,0.04,0.250226757369014,2.413,5.9397,"Melospiza-melodia-183355.wav_6","Paulina","desierto_cerrado","Melospiza-melodia-183355.wav_6",26,0.2,30,"abierta",3,"Melospiza-melodia-183355.wav_6","200303-000.wav_1185-1",0.998615789589268
"200303-026.wav_1186",1,0.04,0.175782312925983,5.9397,10.3945,"Melospiza-melodia-183355.wav_7","Paulina","desierto_cerrado","Melospiza-melodia-183355.wav_7",26,0.2,30,"abierta",3,"Melospiza-melodia-183355.wav_7","200303-000.wav_1186-1",0.992765965409816
"200303-026.wav_1187",1,0.04,0.149501133786011,2.7842,10.0232,"Melospiza-melodia-183355.wav_8","Paulina","desierto_cerrado","Melospiza-melodia-183355.wav_8",26,0.2,30,"abierta",3,"Melospiza-melodia-183355.wav_8","200303-000.wav_1187-1",0.865840512238816
"200303-026.wav_1188",1,0.04,0.101337868481019,0.7425,4.6404,"Melospiza-melodia-183355.wav_9","Paulina","desierto_cerrado","Melospiza-melodia-183355.wav_9",26,0.2,30,"abierta",3,"Melospiza-melodia-183355.wav_9","200303-000.wav_1188-1",0.912701944651306
"200303-026.wav_1189",1,0.04,0.151496598639974,3.1555,9.4664,"Melospiza-melodia-321882.wav_1","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_1",26,0.2,30,"abierta",3,"Melospiza-melodia-321882.wav_1","200303-000.wav_1189-1",0.980943487337819
"200303-026.wav_1190",1,0.04,0.142199546484997,3.7123,8.9095,"Melospiza-melodia-321882.wav_2","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_2",26,0.2,30,"abierta",3,"Melospiza-melodia-321882.wav_2","200303-000.wav_1190-1",0.981045763825132
"200303-026.wav_1191",1,0.04,0.148412698413019,3.7123,8.9095,"Melospiza-melodia-321882.wav_3","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_3",26,0.2,30,"abierta",3,"Melospiza-melodia-321882.wav_3","200303-000.wav_1191-1",0.993932525707522
"200303-026.wav_1192",1,0.04,0.269160997732038,3.8979,9.4664,"Melospiza-melodia-321882.wav_4","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_4",26,0.2,30,"abierta",3,"Melospiza-melodia-321882.wav_4","200303-000.wav_1192-1",0.969619774375959
"200303-026.wav_1193",1,0.04,0.114331065759964,3.7123,8.7239,"Melospiza-melodia-321882.wav_5","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_5",26,0.2,30,"abierta",3,"Melospiza-melodia-321882.wav_5","200303-000.wav_1193-1",0.762963453572973
"200303-026.wav_1194",1,0.04,0.300136054421025,1.1137,7.7959,"Melospiza-melodia-321882.wav_6","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_6",26,0.2,30,"abierta",3,"Melospiza-melodia-321882.wav_6","200303-000.wav_1194-1",0.848420323219509
"200303-026.wav_1195",1,0.04,0.101950113378998,0.3712,7.0534,"Melospiza-melodia-321882.wav_7","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_7",26,0.2,30,"abierta",3,"Melospiza-melodia-321882.wav_7","200303-000.wav_1195-1",0.807123528791527
"200303-026.wav_1196",1,0.04,0.105056689341986,0.5568,6.4965,"Melospiza-melodia-321882.wav_8","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_8",26,0.2,30,"abierta",3,"Melospiza-melodia-321882.wav_8","200303-000.wav_1196-1",0.825212324103822
"200303-026.wav_1197",1,0.04,0.111247165533009,0.7425,7.0534,"Melospiza-melodia-321882.wav_9","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_9",26,0.2,30,"abierta",3,"Melospiza-melodia-321882.wav_9","200303-000.wav_1197-1",0.82788438246152
"200303-026.wav_1198",1,0.04,0.111247165533009,0.9281,6.8678,"Melospiza-melodia-321882.wav_10","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_10",26,0.2,30,"abierta",3,"Melospiza-melodia-321882.wav_10","200303-000.wav_1198-1",0.865433285347301
"200303-026.wav_1199",1,0.04,0.105056689342953,1.1137,7.0534,"Melospiza-melodia-321882.wav_11","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_11",26,0.2,30,"abierta",3,"Melospiza-melodia-321882.wav_11","200303-000.wav_1199-1",0.902136447933735
"200303-026.wav_1200",1,0.04,0.111247165531986,1.1137,6.6822,"Melospiza-melodia-321882.wav_12","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_12",26,0.2,30,"abierta",3,"Melospiza-melodia-321882.wav_12","200303-000.wav_1200-1",0.829753133740456
"200303-026.wav_1201",1,0.04,0.0988662131519868,1.2993,6.6822,"Melospiza-melodia-321882.wav_13","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_13",26,0.2,30,"abierta",3,"Melospiza-melodia-321882.wav_13","200303-000.wav_1201-1",0.938893353845586
"200303-026.wav_1202",1,0.04,0.117437641724032,1.1137,6.6822,"Melospiza-melodia-321882.wav_14","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_14",26,0.2,30,"abierta",3,"Melospiza-melodia-321882.wav_14","200303-000.wav_1202-1",0.786940690780469
"200303-026.wav_1203",1,0.04,0.12052154195002,3.8979,9.2808,"Melospiza-melodia-321882.wav_15","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_15",26,0.2,30,"abierta",3,"Melospiza-melodia-321882.wav_15","200303-000.wav_1203-1",0.766370202912998
"200303-026.wav_1204",1,0.04,0.0740816326529989,0.7425,5.9397,"Melospiza-melodia-321882.wav_16","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_16",26,0.2,30,"abierta",3,"Melospiza-melodia-321882.wav_16","200303-000.wav_1204-1",0.787146829714184
"200303-026.wav_1205",1,0.04,0.108140589568998,2.9698,10.0232,"Melospiza-melodia-321882.wav_17","Paulina","desierto_abierto","Melospiza-melodia-321882.wav_17",26,0.2,30,"abierta",3,"Melospiza-melodia-321882.wav_17","200303-000.wav_1205-1",0.827004875266616
"200303-026.wav_1206",1,0.04,0.352766439908955,2.2274,10.3945,"Melospiza-melodia-325932.wav_1","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_1",26,0.2,30,"abierta",3,"Melospiza-melodia-325932.wav_1","200303-000.wav_1206-1",0.8163098611265
"200303-026.wav_1207",1,0.04,0.331088435375002,2.0418,10.2089,"Melospiza-melodia-325932.wav_2","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_2",26,0.2,30,"abierta",3,"Melospiza-melodia-325932.wav_2","200303-000.wav_1207-1",0.795672608680234
"200303-026.wav_1208",1,0.04,0.0802721088429985,3.5267,10.5801,"Melospiza-melodia-325932.wav_3","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_3",26,0.2,30,"abierta",3,"Melospiza-melodia-325932.wav_3","200303-000.wav_1208-1",0.720807690202335
"200303-026.wav_1209",1,0.04,0.396122448979988,2.2274,9.2808,"Melospiza-melodia-325932.wav_4","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_4",26,0.2,30,"abierta",3,"Melospiza-melodia-325932.wav_4","200303-000.wav_1209-1",0.76966608954104
"200303-026.wav_1210",1,0.04,0.111247165533009,1.6705,9.4664,"Melospiza-melodia-325932.wav_5","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_5",26,0.2,30,"abierta",3,"Melospiza-melodia-325932.wav_5","200303-000.wav_1210-1",0.878116422098768
"200303-026.wav_1211",1,0.04,0.111247165532043,1.4849,9.0952,"Melospiza-melodia-325932.wav_6","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_6",26,0.2,30,"abierta",3,"Melospiza-melodia-325932.wav_6","200303-000.wav_1211-1",0.895838970573238
"200303-026.wav_1212",1,0.04,0.10505668934301,1.6705,9.4664,"Melospiza-melodia-325932.wav_7","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_7",26,0.2,30,"abierta",3,"Melospiza-melodia-325932.wav_7","200303-000.wav_1212-1",0.927488708370166
"200303-026.wav_1213",1,0.04,0.105056689341986,1.2993,9.4664,"Melospiza-melodia-325932.wav_8","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_8",26,0.2,30,"abierta",3,"Melospiza-melodia-325932.wav_8","200303-000.wav_1213-1",0.89957905653851
"200303-026.wav_1214",1,0.04,0.101950113378998,2.0418,9.652,"Melospiza-melodia-325932.wav_9","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_9",26,0.2,30,"abierta",3,"Melospiza-melodia-325932.wav_9","200303-000.wav_1214-1",0.914603496115554
"200303-026.wav_1215",1,0.04,0.117437641723009,1.6705,9.8376,"Melospiza-melodia-325932.wav_10","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_10",26,0.2,30,"abierta",3,"Melospiza-melodia-325932.wav_10","200303-000.wav_1215-1",0.89502990933713
"200303-026.wav_1216",1,0.04,0.114331065759964,1.8562,9.2808,"Melospiza-melodia-325932.wav_11","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_11",26,0.2,30,"abierta",3,"Melospiza-melodia-325932.wav_11","200303-000.wav_1216-1",0.887324352519454
"200303-026.wav_1217",1,0.04,0.108140589568998,1.4849,9.8376,"Melospiza-melodia-325932.wav_12","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_12",26,0.2,30,"abierta",3,"Melospiza-melodia-325932.wav_12","200303-000.wav_1217-1",0.888688225140834
"200303-026.wav_1218",1,0.04,0.197936507936995,0.7425,5.0116,"Melospiza-melodia-325932.wav_13","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_13",26,0.2,30,"abierta",3,"Melospiza-melodia-325932.wav_13","200303-000.wav_1218-1",0.904652490224373
"200303-026.wav_1219",1,0.04,0.160793650792962,1.6705,15.4061,"Melospiza-melodia-325932.wav_14","Paulina","bosque_cerrado","Melospiza-melodia-325932.wav_14",26,0.2,30,"abierta",3,"Melospiza-melodia-325932.wav_14","200303-000.wav_1219-1",0.46133827605526
"200303-026.wav_1220",1,0.04,0.163877551020996,0.9281,5.5685,"Melospiza-melodia-481865.wav_1","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_1",26,0.2,30,"abierta",3,"Melospiza-melodia-481865.wav_1","200303-000.wav_1220-1",0.917944782237432
"200303-026.wav_1221",1,0.04,0.148412698411996,1.1137,4.826,"Melospiza-melodia-481865.wav_2","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_2",26,0.2,30,"abierta",3,"Melospiza-melodia-481865.wav_2","200303-000.wav_1221-1",0.938507764845614
"200303-026.wav_1222",1,0.04,0.151496598639974,0.7425,4.6404,"Melospiza-melodia-481865.wav_3","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_3",26,0.2,30,"abierta",3,"Melospiza-melodia-481865.wav_3","200303-000.wav_1222-1",0.907229560386551
"200303-026.wav_1223",1,0.04,0.470430839002042,2.5986,10.2089,"Melospiza-melodia-481865.wav_4","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_4",26,0.2,30,"abierta",3,"Melospiza-melodia-481865.wav_4","200303-000.wav_1223-1",0.819308514688209
"200303-026.wav_1224",1,0.04,0.0709977324260444,1.2993,5.5685,"Melospiza-melodia-481865.wav_5","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_5",26,0.2,30,"abierta",3,"Melospiza-melodia-481865.wav_5","200303-000.wav_1224-1",0.748283812254141
"200303-026.wav_1225",1,0.04,0.136009070294997,1.4849,8.3527,"Melospiza-melodia-481865.wav_6","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_6",26,0.2,30,"abierta",3,"Melospiza-melodia-481865.wav_6","200303-000.wav_1225-1",0.899823377571135
"200303-026.wav_1226",1,0.04,0.0771882086170103,1.6705,5.0116,"Melospiza-melodia-481865.wav_7","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_7",26,0.2,30,"abierta",3,"Melospiza-melodia-481865.wav_7","200303-000.wav_1226-1",0.861641542012964
"200303-026.wav_1227",1,0.04,0.142199546484997,1.6705,9.0952,"Melospiza-melodia-481865.wav_8","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_8",26,0.2,30,"abierta",3,"Melospiza-melodia-481865.wav_8","200303-000.wav_1227-1",0.920670933155961
"200303-026.wav_1228",1,0.04,0.0678911564629993,1.6705,4.4548,"Melospiza-melodia-481865.wav_9","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_9",26,0.2,30,"abierta",3,"Melospiza-melodia-481865.wav_9","200303-000.wav_1228-1",0.866506960693393
"200303-026.wav_1229",1,0.04,0.136009070295054,1.1137,9.0952,"Melospiza-melodia-481865.wav_10","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_10",26,0.2,30,"abierta",3,"Melospiza-melodia-481865.wav_10","200303-000.wav_1229-1",0.883034417291453
"200303-026.wav_1230",1,0.04,0.0709977324260444,1.8562,4.6404,"Melospiza-melodia-481865.wav_11","Paulina","bosque_abierto","Melospiza-melodia-481865.wav_11",26,0.2,30,"abierta",3,"Melospiza-melodia-481865.wav_11","200303-000.wav_1230-1",0.894596342998846
