"sound.files","selec","start","end","bottom.freq","top.freq","template","data.set","environm","orig.sound.file","Temperatura","Humedad","distance","Vegetacion","Transecto","signal.type","reference","spectral.blur.ratio"
"200303-010.wav_1081",1,0.04,0.307142857143,2.1478,4.8525,"Melospiza-melodia-125723.wav_1","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_1",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-125723.wav_1","200303-000.wav_1081-1",0.605906796739827
"200303-010.wav_1082",1,0.04,0.355328798186016,1.9887,4.6934,"Melospiza-melodia-125723.wav_2","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_2",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-125723.wav_2","200303-000.wav_1082-1",0.681232655639501
"200303-010.wav_1083",1,0.04,0.355328798186016,1.9092,4.773,"Melospiza-melodia-125723.wav_3","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_3",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-125723.wav_3","200303-000.wav_1083-1",0.753445053581082
"200303-010.wav_1084",1,0.04,0.33342403628101,1.9887,4.6934,"Melospiza-melodia-125723.wav_4","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_4",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-125723.wav_4","200303-000.wav_1084-1",0.756138434605488
"200303-010.wav_1085",1,0.04,0.0881859410430161,3.182,8.3527,"Melospiza-melodia-125723.wav_5","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_5",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-125723.wav_5","200303-000.wav_1085-1",0.517099720165002
"200303-010.wav_1086",1,0.04,0.0838095238100118,3.1024,8.2731,"Melospiza-melodia-125723.wav_6","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_6",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-125723.wav_6","200303-000.wav_1086-1",0.554097751881515
"200303-010.wav_1087",1,0.04,0.0881859410429877,3.2615,8.5913,"Melospiza-melodia-125723.wav_7","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_7",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-125723.wav_7","200303-000.wav_1087-1",0.608532200453974
"200303-010.wav_1088",1,0.04,0.0794331065759843,3.1024,8.4322,"Melospiza-melodia-125723.wav_8","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_8",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-125723.wav_8","200303-000.wav_1088-1",0.527158095050212
"200303-010.wav_1089",1,0.04,0.092562358275992,3.2615,8.2731,"Melospiza-melodia-125723.wav_9","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_9",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-125723.wav_9","200303-000.wav_1089-1",0.567369470135835
"200303-010.wav_1090",1,0.04,0.0881859410439824,3.4206,8.5118,"Melospiza-melodia-125723.wav_10","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_10",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-125723.wav_10","200303-000.wav_1090-1",0.518437264905905
"200303-010.wav_1091",1,0.04,0.0881859410429877,3.4206,8.0345,"Melospiza-melodia-125723.wav_11","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_11",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-125723.wav_11","200303-000.wav_1091-1",0.630077927546364
"200303-010.wav_1092",1,0.04,0.092562358275992,3.5002,7.955,"Melospiza-melodia-125723.wav_12","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_12",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-125723.wav_12","200303-000.wav_1092-1",0.641553090148325
"200303-010.wav_1093",1,0.04,0.0925623582769868,3.5002,8.1141,"Melospiza-melodia-125723.wav_13","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_13",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-125723.wav_13","200303-000.wav_1093-1",0.663946255054944
"200303-010.wav_1094",1,0.04,0.10133786848099,3.5002,8.1141,"Melospiza-melodia-125723.wav_14","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_14",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-125723.wav_14","200303-000.wav_1094-1",0.584066986419197
"200303-010.wav_1095",1,0.04,0.101337868479995,3.3411,8.1141,"Melospiza-melodia-125723.wav_15","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_15",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-125723.wav_15","200303-000.wav_1095-1",0.576503961153224
"200303-010.wav_1096",1,0.04,0.0881859410429877,0.6364,3.2615,"Melospiza-melodia-125723.wav_16","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_16",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-125723.wav_16","200303-000.wav_1096-1",0.729980702075438
"200303-010.wav_1097",1,0.04,0.18891156462599,2.8638,8.1936,"Melospiza-melodia-125723.wav_17","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_17",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-125723.wav_17","200303-000.wav_1097-1",0.701820423105346
"200303-010.wav_1098",1,0.04,0.320294784580974,1.4319,3.5002,"Melospiza-melodia-125723.wav_18","Paulina","desierto_abierto","Melospiza-melodia-125723.wav_18",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-125723.wav_18","200303-000.wav_1098-1",0.615170374791673
"200303-010.wav_1099",1,0.04,0.285260770974994,2.1478,4.1366,"Melospiza-melodia-128904.wav_1","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_1",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-128904.wav_1","200303-000.wav_1099-1",0.822186222242447
"200303-010.wav_1100",1,0.04,0.294013605441997,2.3865,4.057,"Melospiza-melodia-128904.wav_2","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_2",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-128904.wav_2","200303-000.wav_1100-1",0.794902875888364
"200303-010.wav_1101",1,0.04,0.653106575963997,1.591,8.0345,"Melospiza-melodia-128904.wav_3","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_3",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-128904.wav_3","200303-000.wav_1101-1",0.508406144264413
"200303-010.wav_1102",1,0.04,0.267732426304016,2.6251,8.7504,"Melospiza-melodia-128904.wav_4","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_4",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-128904.wav_4","200303-000.wav_1102-1",0.608996956244438
"200303-010.wav_1103",1,0.04,0.105714285714023,1.1932,3.182,"Melospiza-melodia-128904.wav_5","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_5",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-128904.wav_5","200303-000.wav_1103-1",0.575089225137194
"200303-010.wav_1104",1,0.04,0.276507936507991,1.1137,7.8754,"Melospiza-melodia-128904.wav_6","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_6",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-128904.wav_6","200303-000.wav_1104-1",0.506737215863111
"200303-010.wav_1105",1,0.04,0.171405895690989,1.1932,6.364,"Melospiza-melodia-128904.wav_7","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_7",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-128904.wav_7","200303-000.wav_1105-1",0.501293123748577
"200303-010.wav_1106",1,0.04,0.18891156462599,1.1932,6.364,"Melospiza-melodia-128904.wav_8","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_8",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-128904.wav_8","200303-000.wav_1106-1",0.567178275417565
"200303-010.wav_1107",1,0.04,0.206439909296997,0.7955,6.6822,"Melospiza-melodia-128904.wav_9","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_9",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-128904.wav_9","200303-000.wav_1107-1",0.552678959485597
"200303-010.wav_1108",1,0.04,0.18891156462599,1.1932,6.2049,"Melospiza-melodia-128904.wav_10","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_10",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-128904.wav_10","200303-000.wav_1108-1",0.489117548509982
"200303-010.wav_1109",1,0.04,0.0794331065759843,1.5114,6.2844,"Melospiza-melodia-128904.wav_11","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_11",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-128904.wav_11","200303-000.wav_1109-1",0.624352910990093
"200303-010.wav_1110",1,0.04,0.644353741496993,1.8296,4.4548,"Melospiza-melodia-128904.wav_12","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_12",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-128904.wav_12","200303-000.wav_1110-1",0.752410592738855
"200303-010.wav_1111",1,0.04,0.298390022675002,4.5343,7.7163,"Melospiza-melodia-128904.wav_13","Paulina","desierto_abierto","Melospiza-melodia-128904.wav_13",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-128904.wav_13","200303-000.wav_1111-1",0.651827529966176
"200303-010.wav_1112",1,0.04,0.267732426304016,3.5797,5.8867,"Melospiza-melodia-134164.wav_1","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_1",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-134164.wav_1","200303-000.wav_1112-1",0.764777283931806
"200303-010.wav_1113",1,0.04,0.263356009071011,2.9433,6.6026,"Melospiza-melodia-134164.wav_2","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_2",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-134164.wav_2","200303-000.wav_1113-1",0.78244631193463
"200303-010.wav_1114",1,0.04,0.123219954648001,3.2615,5.8867,"Melospiza-melodia-134164.wav_3","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_3",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-134164.wav_3","200303-000.wav_1114-1",0.788010243310311
"200303-010.wav_1115",1,0.04,0.683764172336006,1.5114,5.1707,"Melospiza-melodia-134164.wav_4","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_4",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-134164.wav_4","200303-000.wav_1115-1",0.755525790277391
"200303-010.wav_1116",1,0.04,0.294013605441997,3.7388,9.6255,"Melospiza-melodia-134164.wav_5","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_5",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-134164.wav_5","200303-000.wav_1116-1",0.819889858235935
"200303-010.wav_1117",1,0.04,0.114467120180998,1.1137,3.5797,"Melospiza-melodia-134164.wav_6","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_6",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-134164.wav_6","200303-000.wav_1117-1",0.548496629432647
"200303-010.wav_1118",1,0.04,0.110090702947994,2.2274,8.1936,"Melospiza-melodia-134164.wav_7","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_7",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-134164.wav_7","200303-000.wav_1118-1",0.398488751392451
"200303-010.wav_1119",1,0.04,0.105714285713995,2.2274,8.1936,"Melospiza-melodia-134164.wav_8","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_8",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-134164.wav_8","200303-000.wav_1119-1",0.398111644659779
"200303-010.wav_1120",1,0.04,0.105714285715018,2.2274,8.1936,"Melospiza-melodia-134164.wav_9","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_9",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-134164.wav_9","200303-000.wav_1120-1",0.404304909483634
"200303-010.wav_1121",1,0.04,0.110090702948022,2.3069,8.3527,"Melospiza-melodia-134164.wav_10","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_10",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-134164.wav_10","200303-000.wav_1121-1",0.419795827149209
"200303-010.wav_1122",1,0.04,0.110090702946999,2.2274,8.2731,"Melospiza-melodia-134164.wav_11","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_11",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-134164.wav_11","200303-000.wav_1122-1",0.39593952420277
"200303-010.wav_1123",1,0.04,0.105714285714989,2.2274,8.1936,"Melospiza-melodia-134164.wav_12","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_12",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-134164.wav_12","200303-000.wav_1123-1",0.39377503303483
"200303-010.wav_1124",1,0.04,0.114467120180998,2.2274,8.2731,"Melospiza-melodia-134164.wav_13","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_13",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-134164.wav_13","200303-000.wav_1124-1",0.41347868895215
"200303-010.wav_1125",1,0.04,0.118843537415025,2.3069,8.1936,"Melospiza-melodia-134164.wav_14","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_14",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-134164.wav_14","200303-000.wav_1125-1",0.406353736495493
"200303-010.wav_1126",1,0.04,0.0881859410430161,3.6593,6.7617,"Melospiza-melodia-134164.wav_15","Paulina","desierto_cerrado","Melospiza-melodia-134164.wav_15",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-134164.wav_15","200303-000.wav_1126-1",0.58060334141439
"200303-010.wav_1127",1,0.04,0.350952380953012,1.9092,5.648,"Melospiza-melodia-134180.wav_1","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_1",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-134180.wav_1","200303-000.wav_1127-1",0.683066933986912
"200303-010.wav_1128",1,0.04,0.425396825396015,2.2274,5.7276,"Melospiza-melodia-134180.wav_2","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_2",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-134180.wav_2","200303-000.wav_1128-1",0.65537206800105
"200303-010.wav_1129",1,0.04,0.298390022676025,1.5114,5.0912,"Melospiza-melodia-134180.wav_3","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_3",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-134180.wav_3","200303-000.wav_1129-1",0.610240125869186
"200303-010.wav_1130",1,0.04,0.263356009070017,1.7501,5.4889,"Melospiza-melodia-134180.wav_4","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_4",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-134180.wav_4","200303-000.wav_1130-1",0.615127431894596
"200303-010.wav_1131",1,0.04,0.153877551021005,0.9546,7.239,"Melospiza-melodia-134180.wav_5","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_5",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-134180.wav_5","200303-000.wav_1131-1",0.625441549036467
"200303-010.wav_1132",1,0.04,0.223945578230976,7.0799,9.3868,"Melospiza-melodia-134180.wav_6","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_6",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-134180.wav_6","200303-000.wav_1132-1",0.82386752413256
"200303-010.wav_1133",1,0.04,0.272108843538015,2.8638,6.7617,"Melospiza-melodia-134180.wav_7","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_7",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-134180.wav_7","200303-000.wav_1133-1",0.569295907644431
"200303-010.wav_1134",1,0.04,0.307142857142005,0.7159,3.4206,"Melospiza-melodia-134180.wav_8","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_8",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-134180.wav_8","200303-000.wav_1134-1",0.646963848733512
"200303-010.wav_1135",1,0.04,0.167029478457985,4.2161,8.7504,"Melospiza-melodia-134180.wav_9","Paulina","desierto_cerrado","Melospiza-melodia-134180.wav_9",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-134180.wav_9","200303-000.wav_1135-1",0.660557757444976
"200303-010.wav_1136",1,0.04,0.193287981859989,2.9433,6.364,"Melospiza-melodia-159966.wav_1","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_1",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-159966.wav_1","200303-000.wav_1136-1",0.644236215197736
"200303-010.wav_1137",1,0.04,0.272108843536992,3.0229,6.6026,"Melospiza-melodia-159966.wav_2","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_2",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-159966.wav_2","200303-000.wav_1137-1",0.610703807072986
"200303-010.wav_1138",1,0.04,0.237074829931978,2.7842,7.0799,"Melospiza-melodia-159966.wav_3","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_3",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-159966.wav_3","200303-000.wav_1138-1",0.664271493592164
"200303-010.wav_1139",1,0.04,0.110090702947994,3.182,8.5913,"Melospiza-melodia-159966.wav_4","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_4",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-159966.wav_4","200303-000.wav_1139-1",0.556819544813582
"200303-010.wav_1140",1,0.04,0.114467120180998,3.2615,8.5913,"Melospiza-melodia-159966.wav_5","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_5",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-159966.wav_5","200303-000.wav_1140-1",0.598536231444133
"200303-010.wav_1141",1,0.04,0.114467120182021,3.3411,8.4322,"Melospiza-melodia-159966.wav_6","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_6",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-159966.wav_6","200303-000.wav_1141-1",0.551128208824094
"200303-010.wav_1142",1,0.04,0.118843537414997,3.2615,8.4322,"Melospiza-melodia-159966.wav_7","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_7",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-159966.wav_7","200303-000.wav_1142-1",0.517060600926184
"200303-010.wav_1143",1,0.04,0.114467120180998,3.2615,8.4322,"Melospiza-melodia-159966.wav_8","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_8",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-159966.wav_8","200303-000.wav_1143-1",0.52084981506922
"200303-010.wav_1144",1,0.04,0.114467120181993,3.1024,8.6709,"Melospiza-melodia-159966.wav_9","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_9",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-159966.wav_9","200303-000.wav_1144-1",0.57704578100918
"200303-010.wav_1145",1,0.04,0.114467120180998,2.7842,8.5913,"Melospiza-melodia-159966.wav_10","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_10",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-159966.wav_10","200303-000.wav_1145-1",0.580111507044895
"200303-010.wav_1146",1,0.04,0.272108843536992,2.466,5.7276,"Melospiza-melodia-159966.wav_11","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_11",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-159966.wav_11","200303-000.wav_1146-1",0.704717495725547
"200303-010.wav_1147",1,0.04,0.0881859410430161,1.3523,2.7047,"Melospiza-melodia-159966.wav_12","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_12",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-159966.wav_12","200303-000.wav_1147-1",0.516311956474459
"200303-010.wav_1148",1,0.04,0.307142857142005,3.2615,8.3527,"Melospiza-melodia-159966.wav_13","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_13",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-159966.wav_13","200303-000.wav_1148-1",0.80351283398864
"200303-010.wav_1149",1,0.04,0.28088435374199,1.4319,4.8525,"Melospiza-melodia-159966.wav_14","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_14",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-159966.wav_14","200303-000.wav_1149-1",0.614019598686048
"200303-010.wav_1150",1,0.04,0.110090702947994,2.7047,9.2277,"Melospiza-melodia-159966.wav_15","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_15",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-159966.wav_15","200303-000.wav_1150-1",0.622331549178623
"200303-010.wav_1151",1,0.04,0.232698412698007,1.1932,3.6593,"Melospiza-melodia-159966.wav_16","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_16",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-159966.wav_16","200303-000.wav_1151-1",0.614480929750645
"200303-010.wav_1152",1,0.04,0.083809523809955,4.4548,7.1595,"Melospiza-melodia-159966.wav_17","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_17",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-159966.wav_17","200303-000.wav_1152-1",0.709966004999755
"200303-010.wav_1153",1,0.04,0.0925623582760204,2.6251,4.773,"Melospiza-melodia-159966.wav_18","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_18",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-159966.wav_18","200303-000.wav_1153-1",0.620873255183358
"200303-010.wav_1154",1,0.04,0.114467120181964,1.5114,2.7047,"Melospiza-melodia-159966.wav_19","Paulina","bosque_cerrado","Melospiza-melodia-159966.wav_19",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-159966.wav_19","200303-000.wav_1154-1",0.616220701245465
"200303-010.wav_1155",1,0.04,0.142199546484997,2.3625,4.9875,"Melospiza-melodia-179640.wav_1","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_1",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-179640.wav_1","200303-000.wav_1155-1",0.640402047065585
"200303-010.wav_1156",1,0.04,0.145306122449008,2.2312,5.25,"Melospiza-melodia-179640.wav_2","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_2",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-179640.wav_2","200303-000.wav_1156-1",0.750821064469988
"200303-010.wav_1157",1,0.04,0.154603174602962,2.7562,4.725,"Melospiza-melodia-179640.wav_3","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_3",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-179640.wav_3","200303-000.wav_1157-1",0.766056823300613
"200303-010.wav_1158",1,0.04,0.145306122449008,1.9687,4.8562,"Melospiza-melodia-179640.wav_4","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_4",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-179640.wav_4","200303-000.wav_1158-1",0.732707502164879
"200303-010.wav_1159",1,0.04,0.145306122449008,2.3625,4.8562,"Melospiza-melodia-179640.wav_5","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_5",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-179640.wav_5","200303-000.wav_1159-1",0.704205264567295
"200303-010.wav_1160",1,0.04,0.154603174603019,2.2312,4.9875,"Melospiza-melodia-179640.wav_6","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_6",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-179640.wav_6","200303-000.wav_1160-1",0.715717892671365
"200303-010.wav_1161",1,0.04,0.151496598639974,1.9687,5.25,"Melospiza-melodia-179640.wav_7","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_7",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-179640.wav_7","200303-000.wav_1161-1",0.785028556065643
"200303-010.wav_1162",1,0.04,0.278458049885992,3.2812,7.7437,"Melospiza-melodia-179640.wav_8","Paulina","bosque_abierto","Melospiza-melodia-179640.wav_8",27.1,0.2,100,"cerrado",1,"Melospiza-melodia-179640.wav_8","200303-000.wav_1162-1",0.87257616336971
