"sound.files","selec","start","end","bottom.freq","top.freq","template","data.set","environm","orig.sound.file","Temperatura","Humedad","distance","Vegetacion","Transecto","signal.type","reference","blur.ratio"
"200303-009.wav_1276",1,0.04,0.197936507936995,1.1813,3.2813,"Melospiza-melodia-78060.wav_17","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_17",28.1,0.19,30,"cerrado",1,"Melospiza-melodia-78060.wav_17","200303-000.wav_1276-1",0.100387803443405
"200303-009.wav_1277",1,0.04,0.136009070294031,3.5438,11.025,"Melospiza-melodia-78060.wav_18","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_18",28.1,0.19,30,"cerrado",1,"Melospiza-melodia-78060.wav_18","200303-000.wav_1277-1",0.391185160119815
"200303-009.wav_1278",1,0.04,0.166984126985008,1.575,3.8063,"Melospiza-melodia-78060.wav_19","Paulina","desierto_abierto","Melospiza-melodia-78060.wav_19",28.1,0.19,30,"cerrado",1,"Melospiza-melodia-78060.wav_19","200303-000.wav_1278-1",0.150071465287274
"200303-011.wav_962",1,0.04,0.0864625850340212,3.2615,5.1707,"Haemorhous-mexicanus-13700.wav_1","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_1",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-13700.wav_1","200303-000.wav_962-1",0.0835440080756988
"200303-011.wav_963",1,0.04,0.180907029478001,3.3411,5.0912,"Haemorhous-mexicanus-13700.wav_2","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_2",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-13700.wav_2","200303-000.wav_963-1",0.0690126990019173
"200303-011.wav_964",1,0.04,0.160793650793985,2.2274,4.6139,"Haemorhous-mexicanus-13700.wav_3","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_3",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-13700.wav_3","200303-000.wav_964-1",0.242611494602162
"200303-011.wav_965",1,0.04,0.166984126983984,2.8638,4.6934,"Haemorhous-mexicanus-13700.wav_4","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_4",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-13700.wav_4","200303-000.wav_965-1",0.22289269679505
"200303-011.wav_966",1,0.04,0.185555555555973,3.182,5.3298,"Haemorhous-mexicanus-13700.wav_5","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_5",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-13700.wav_5","200303-000.wav_966-1",0.135241827195235
"200303-011.wav_967",1,0.04,0.0973015873010263,2.2274,4.8525,"Haemorhous-mexicanus-13700.wav_6","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_6",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-13700.wav_6","200303-000.wav_967-1",0.12709012080576
"200303-011.wav_968",1,0.04,0.109705215420015,3.5797,7.955,"Haemorhous-mexicanus-13700.wav_7","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_7",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-13700.wav_7","200303-000.wav_968-1",0.113612161192137
"200303-011.wav_969",1,0.04,0.163877551019973,1.9887,3.9775,"Haemorhous-mexicanus-13700.wav_8","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_8",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-13700.wav_8","200303-000.wav_969-1",0.178202666719094
"200303-011.wav_970",1,0.04,0.132925170067986,2.1478,3.4206,"Haemorhous-mexicanus-13700.wav_9","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_9",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-13700.wav_9","200303-000.wav_970-1",0.0876423453831659
"200303-011.wav_971",1,0.04,0.182471655329018,1.591,3.6593,"Haemorhous-mexicanus-13700.wav_10","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_10",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-13700.wav_10","200303-000.wav_971-1",0.134604141114767
"200303-011.wav_972",1,0.04,0.29702947845798,1.7501,5.9662,"Haemorhous-mexicanus-13700.wav_11","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_11",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-13700.wav_11","200303-000.wav_972-1",0.219059840930354
"200303-011.wav_973",1,0.04,0.122086167800981,2.2274,4.773,"Haemorhous-mexicanus-13700.wav_12","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_12",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-13700.wav_12","200303-000.wav_973-1",0.105812341505941
"200303-011.wav_974",1,0.04,0.094217687074015,1.4319,4.6934,"Haemorhous-mexicanus-13700.wav_13","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_13",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-13700.wav_13","200303-000.wav_974-1",0.0810344115923527
"200303-011.wav_975",1,0.04,0.171632653061956,1.591,5.5685,"Haemorhous-mexicanus-13700.wav_14","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_14",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-13700.wav_14","200303-000.wav_975-1",0.103529092981886
"200303-011.wav_976",1,0.04,0.12673469387702,1.6705,5.3298,"Haemorhous-mexicanus-13700.wav_15","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_15",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-13700.wav_15","200303-000.wav_976-1",0.209759483372269
"200303-011.wav_977",1,0.04,0.345034013605962,1.4319,7.7163,"Haemorhous-mexicanus-13700.wav_16","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_16",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-13700.wav_16","200303-000.wav_977-1",0.159190987177873
"200303-011.wav_978",1,0.04,0.383741496598,1.5114,6.0458,"Haemorhous-mexicanus-13700.wav_17","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_17",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-13700.wav_17","200303-000.wav_978-1",0.112317285016747
"200303-011.wav_979",1,0.04,0.382199546485972,1.591,5.5685,"Haemorhous-mexicanus-13700.wav_18","Paulina","bosque_cerrado","Haemorhous-mexicanus-13700.wav_18",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-13700.wav_18","200303-000.wav_979-1",0.124823608069752
"200303-011.wav_980",1,0.04,0.143764172334991,2.6251,5.2105,"Haemorhous-mexicanus-220518.wav_1","Paulina","desierto_abierto","Haemorhous-mexicanus-220518.wav_1",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-220518.wav_1","200303-000.wav_980-1",0.194528600085127
"200303-011.wav_981",1,0.04,0.163877551020996,1.8694,3.6195,"Haemorhous-mexicanus-220518.wav_2","Paulina","desierto_abierto","Haemorhous-mexicanus-220518.wav_2",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-220518.wav_2","200303-000.wav_981-1",0.071578324176242
"200303-011.wav_982",1,0.04,0.13446712018098,2.9036,5.5685,"Haemorhous-mexicanus-220518.wav_3","Paulina","desierto_abierto","Haemorhous-mexicanus-220518.wav_3",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-220518.wav_3","200303-000.wav_982-1",0.195724441316625
"200303-011.wav_983",1,0.04,0.18555555555603,3.0229,5.7673,"Haemorhous-mexicanus-220518.wav_4","Paulina","desierto_abierto","Haemorhous-mexicanus-220518.wav_4",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-220518.wav_4","200303-000.wav_983-1",0.188123140947622
"200303-011.wav_984",1,0.04,0.20104308390004,2.9831,5.6878,"Haemorhous-mexicanus-220518.wav_5","Paulina","desierto_abierto","Haemorhous-mexicanus-220518.wav_5",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-220518.wav_5","200303-000.wav_984-1",0.229435928306018
"200303-011.wav_985",1,0.04,0.0864625850339644,4.9761,7.9592,"Haemorhous-mexicanus-220518.wav_6","Paulina","desierto_abierto","Haemorhous-mexicanus-220518.wav_6",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-220518.wav_6","200303-000.wav_985-1",0.0671639148286693
"200303-011.wav_986",1,0.04,0.109705215418992,2.5896,4.3397,"Haemorhous-mexicanus-220518.wav_7","Paulina","desierto_abierto","Haemorhous-mexicanus-220518.wav_7",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-220518.wav_7","200303-000.wav_986-1",0.101225390518514
"200303-011.wav_987",1,0.04,0.174716553288001,3.1067,4.6977,"Haemorhous-mexicanus-220518.wav_8","Paulina","desierto_abierto","Haemorhous-mexicanus-220518.wav_8",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-220518.wav_8","200303-000.wav_987-1",0.212520302480002
"200303-011.wav_988",1,0.04,0.142199546485963,2.1919,5.3341,"Haemorhous-mexicanus-220518.wav_9","Paulina","desierto_abierto","Haemorhous-mexicanus-220518.wav_9",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-220518.wav_9","200303-000.wav_988-1",0.130537958688323
"200303-011.wav_989",1,0.04,0.244399092969993,2.1521,4.5783,"Haemorhous-mexicanus-220518.wav_10","Paulina","desierto_abierto","Haemorhous-mexicanus-220518.wav_10",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-220518.wav_10","200303-000.wav_989-1",0.13777882739776
"200303-011.wav_990",1,0.04,0.264512471655032,1.7146,5.0556,"Haemorhous-mexicanus-220518.wav_11","Paulina","desierto_abierto","Haemorhous-mexicanus-220518.wav_11",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-220518.wav_11","200303-000.wav_990-1",0.13364957305866
"200303-011.wav_991",1,0.04,0.180907029479024,1.8339,5.692,"Haemorhous-mexicanus-220518.wav_12","Paulina","desierto_abierto","Haemorhous-mexicanus-220518.wav_12",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-220518.wav_12","200303-000.wav_991-1",0.12426767970422
"200303-011.wav_992",1,0.04,0.114331065758997,1.5555,4.4192,"Haemorhous-mexicanus-220518.wav_13","Paulina","desierto_abierto","Haemorhous-mexicanus-220518.wav_13",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-220518.wav_13","200303-000.wav_992-1",0.102190145194791
"200303-011.wav_993",1,0.04,0.139115646258952,1.5157,6.0898,"Haemorhous-mexicanus-220518.wav_14","Paulina","desierto_abierto","Haemorhous-mexicanus-220518.wav_14",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-220518.wav_14","200303-000.wav_993-1",0.187386743013989
"200303-011.wav_994",1,0.04,0.137573696144991,1.6748,6.3682,"Haemorhous-mexicanus-220518.wav_15","Paulina","desierto_abierto","Haemorhous-mexicanus-220518.wav_15",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-220518.wav_15","200303-000.wav_994-1",0.152634517369133
"200303-011.wav_995",1,0.04,0.148412698413019,1.635,6.3284,"Haemorhous-mexicanus-220518.wav_16","Paulina","desierto_abierto","Haemorhous-mexicanus-220518.wav_16",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-220518.wav_16","200303-000.wav_995-1",0.198811554127803
"200303-011.wav_996",1,0.04,0.145306122448951,2.413,3.8051,"Haemorhous-mexicanus-252731.wav_1","Paulina","bosque_abierto","Haemorhous-mexicanus-252731.wav_1",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-252731.wav_1","200303-000.wav_996-1",0.148377169549933
"200303-011.wav_997",1,0.04,0.151496598639008,1.8562,4.0835,"Haemorhous-mexicanus-252731.wav_2","Paulina","bosque_abierto","Haemorhous-mexicanus-252731.wav_2",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-252731.wav_2","200303-000.wav_997-1",0.103377797184658
"200303-011.wav_998",1,0.04,0.284648526077015,2.2274,4.826,"Haemorhous-mexicanus-252731.wav_3","Paulina","bosque_abierto","Haemorhous-mexicanus-252731.wav_3",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-252731.wav_3","200303-000.wav_998-1",0.139957820339381
"200303-011.wav_999",1,0.04,0.300136054422048,1.5777,5.6613,"Haemorhous-mexicanus-252731.wav_4","Paulina","bosque_abierto","Haemorhous-mexicanus-252731.wav_4",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-252731.wav_4","200303-000.wav_999-1",0.176684415278205
"200303-011.wav_1000",1,0.04,0.272267573696049,1.6705,3.3411,"Haemorhous-mexicanus-252731.wav_5","Paulina","bosque_abierto","Haemorhous-mexicanus-252731.wav_5",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-252731.wav_5","200303-000.wav_1000-1",0.179895662908921
"200303-011.wav_1001",1,0.04,0.346575963719013,1.2065,5.1044,"Haemorhous-mexicanus-252731.wav_6","Paulina","bosque_abierto","Haemorhous-mexicanus-252731.wav_6",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-252731.wav_6","200303-000.wav_1001-1",0.189574605255369
"200303-011.wav_1002",1,0.04,0.293945578230969,1.4849,5.0116,"Haemorhous-mexicanus-252731.wav_7","Paulina","bosque_abierto","Haemorhous-mexicanus-252731.wav_7",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-252731.wav_7","200303-000.wav_1002-1",0.157354256175783
"200303-011.wav_1003",1,0.04,0.290839002268037,1.949,5.1972,"Haemorhous-mexicanus-252731.wav_8","Paulina","bosque_abierto","Haemorhous-mexicanus-252731.wav_8",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-252731.wav_8","200303-000.wav_1003-1",0.172850969962375
"200303-011.wav_1004",1,0.04,0.306326530612048,2.1346,5.8469,"Haemorhous-mexicanus-252731.wav_9","Paulina","bosque_abierto","Haemorhous-mexicanus-252731.wav_9",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-252731.wav_9","200303-000.wav_1004-1",0.157352645791349
"200303-011.wav_1005",1,0.04,0.105714285714023,2.8638,4.773,"Haemorhous-mexicanus-268457.wav_1","Paulina","desierto_cerrado","Haemorhous-mexicanus-268457.wav_1",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-268457.wav_1","200303-000.wav_1005-1",0.170996760407596
"200303-011.wav_1006",1,0.04,0.129795918367997,2.8638,4.9321,"Haemorhous-mexicanus-268457.wav_2","Paulina","desierto_cerrado","Haemorhous-mexicanus-268457.wav_2",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-268457.wav_2","200303-000.wav_1006-1",0.169692723186682
"200303-011.wav_1007",1,0.04,0.114467120180998,3.1024,4.773,"Haemorhous-mexicanus-268457.wav_3","Paulina","desierto_cerrado","Haemorhous-mexicanus-268457.wav_3",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-268457.wav_3","200303-000.wav_1007-1",0.266798947383203
"200303-011.wav_1008",1,0.04,0.142925170068033,2.7047,4.8525,"Haemorhous-mexicanus-268457.wav_4","Paulina","desierto_cerrado","Haemorhous-mexicanus-268457.wav_4",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-268457.wav_4","200303-000.wav_1008-1",0.140601409605601
"200303-011.wav_1009",1,0.04,0.127596371882,2.9433,4.8525,"Haemorhous-mexicanus-268457.wav_5","Paulina","desierto_cerrado","Haemorhous-mexicanus-268457.wav_5",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-268457.wav_5","200303-000.wav_1009-1",0.15670622453199
"200303-011.wav_1010",1,0.04,0.151700680272008,2.8638,4.6139,"Haemorhous-mexicanus-268457.wav_6","Paulina","desierto_cerrado","Haemorhous-mexicanus-268457.wav_6",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-268457.wav_6","200303-000.wav_1010-1",0.14841568712415
"200303-011.wav_1011",1,0.04,0.129795918367997,2.7047,5.1707,"Haemorhous-mexicanus-268457.wav_7","Paulina","desierto_cerrado","Haemorhous-mexicanus-268457.wav_7",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-268457.wav_7","200303-000.wav_1011-1",0.245848304941538
"200303-011.wav_1012",1,0.04,0.182335600907018,1.8296,5.0116,"Haemorhous-mexicanus-268457.wav_8","Paulina","desierto_cerrado","Haemorhous-mexicanus-268457.wav_8",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-268457.wav_8","200303-000.wav_1012-1",0.242323324426694
"200303-011.wav_1013",1,0.04,0.127596371882,1.9092,4.3752,"Haemorhous-mexicanus-268457.wav_9","Paulina","desierto_cerrado","Haemorhous-mexicanus-268457.wav_9",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-268457.wav_9","200303-000.wav_1013-1",0.168982700950237
"200303-011.wav_1014",1,0.04,0.140748299320003,2.1478,4.4548,"Haemorhous-mexicanus-268457.wav_10","Paulina","desierto_cerrado","Haemorhous-mexicanus-268457.wav_10",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-268457.wav_10","200303-000.wav_1014-1",0.0896905394140767
"200303-011.wav_1015",1,0.04,0.14074829931898,2.0683,4.2161,"Haemorhous-mexicanus-268457.wav_11","Paulina","desierto_cerrado","Haemorhous-mexicanus-268457.wav_11",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-268457.wav_11","200303-000.wav_1015-1",0.097590955387482
"200303-011.wav_1016",1,0.04,0.191111111110993,1.4319,4.1366,"Haemorhous-mexicanus-268457.wav_12","Paulina","desierto_cerrado","Haemorhous-mexicanus-268457.wav_12",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-268457.wav_12","200303-000.wav_1016-1",0.212668853794358
"200303-011.wav_1017",1,0.04,0.16263038548798,1.8296,4.2957,"Haemorhous-mexicanus-268457.wav_13","Paulina","desierto_cerrado","Haemorhous-mexicanus-268457.wav_13",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-268457.wav_13","200303-000.wav_1017-1",0.126133994558657
"200303-011.wav_1018",1,0.04,0.136371882086032,2.9433,4.4548,"Haemorhous-mexicanus-268458.wav_1","Paulina","bosque_cerrado","Haemorhous-mexicanus-268458.wav_1",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-268458.wav_1","200303-000.wav_1018-1",0.143316232403594
"200303-011.wav_1019",1,0.04,0.153877551021005,2.7047,4.9321,"Haemorhous-mexicanus-268458.wav_2","Paulina","bosque_cerrado","Haemorhous-mexicanus-268458.wav_2",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-268458.wav_2","200303-000.wav_1019-1",0.11493216377015
"200303-011.wav_1020",1,0.04,0.149501133786011,2.7047,5.3298,"Haemorhous-mexicanus-268458.wav_3","Paulina","bosque_cerrado","Haemorhous-mexicanus-268458.wav_3",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-268458.wav_3","200303-000.wav_1020-1",0.289138519960078
"200303-011.wav_1021",1,0.04,0.149501133786978,2.466,5.0912,"Haemorhous-mexicanus-268458.wav_4","Paulina","bosque_cerrado","Haemorhous-mexicanus-268458.wav_4",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-268458.wav_4","200303-000.wav_1021-1",0.11120331539381
"200303-011.wav_1022",1,0.04,0.136371882085975,3.5797,6.4435,"Haemorhous-mexicanus-268458.wav_5","Paulina","bosque_cerrado","Haemorhous-mexicanus-268458.wav_5",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-268458.wav_5","200303-000.wav_1022-1",0.220637651570122
"200303-011.wav_1023",1,0.04,0.123219954648996,2.0683,5.5685,"Haemorhous-mexicanus-268458.wav_7","Paulina","bosque_cerrado","Haemorhous-mexicanus-268458.wav_7",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-268458.wav_7","200303-000.wav_1023-1",0.126667516576715
"200303-011.wav_1024",1,0.04,0.153877551019982,2.1478,4.8525,"Haemorhous-mexicanus-268458.wav_8","Paulina","bosque_cerrado","Haemorhous-mexicanus-268458.wav_8",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-268458.wav_8","200303-000.wav_1024-1",0.0794561347485728
"200303-011.wav_1025",1,0.04,0.219569160998028,1.7501,5.0116,"Haemorhous-mexicanus-268458.wav_9","Paulina","bosque_cerrado","Haemorhous-mexicanus-268458.wav_9",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-268458.wav_9","200303-000.wav_1025-1",0.179737285112054
"200303-011.wav_1026",1,0.04,0.223945578230976,1.9092,5.7276,"Haemorhous-mexicanus-268458.wav_10","Paulina","bosque_cerrado","Haemorhous-mexicanus-268458.wav_10",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-268458.wav_10","200303-000.wav_1026-1",0.153534589486664
"200303-011.wav_1027",1,0.04,0.188911564625962,1.8296,4.4548,"Haemorhous-mexicanus-268458.wav_11","Paulina","bosque_cerrado","Haemorhous-mexicanus-268458.wav_11",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-268458.wav_11","200303-000.wav_1027-1",0.165332184798755
"200303-011.wav_1028",1,0.04,0.153877551021005,2.0683,5.2503,"Haemorhous-mexicanus-268458.wav_12","Paulina","bosque_cerrado","Haemorhous-mexicanus-268458.wav_12",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-268458.wav_12","200303-000.wav_1028-1",0.130255091362976
"200303-011.wav_1029",1,0.04,0.171405895690989,1.0341,7.3981,"Haemorhous-mexicanus-268458.wav_13","Paulina","bosque_cerrado","Haemorhous-mexicanus-268458.wav_13",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-268458.wav_13","200303-000.wav_1029-1",0.0920979971260807
"200303-011.wav_1030",1,0.04,0.0969614512469912,1.6705,4.9321,"Haemorhous-mexicanus-268458.wav_14","Paulina","bosque_cerrado","Haemorhous-mexicanus-268458.wav_14",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-268458.wav_14","200303-000.wav_1030-1",0.0877813624876613
"200303-011.wav_1031",1,0.04,0.232698412698974,1.2728,3.8184,"Haemorhous-mexicanus-268458.wav_15","Paulina","bosque_cerrado","Haemorhous-mexicanus-268458.wav_15",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-268458.wav_15","200303-000.wav_1031-1",0.168316990058345
"200303-011.wav_1032",1,0.04,0.429773242629985,1.3523,9.3073,"Haemorhous-mexicanus-268458.wav_16","Paulina","bosque_cerrado","Haemorhous-mexicanus-268458.wav_16",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-268458.wav_16","200303-000.wav_1032-1",0.143804705875986
"200303-011.wav_1033",1,0.04,0.147301587302004,2.6914,6.2181,"Haemorhous-mexicanus-378922.wav_1","Paulina","desierto_abierto","Haemorhous-mexicanus-378922.wav_1",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-378922.wav_1","200303-000.wav_1033-1",0.152974593183098
"200303-011.wav_1034",1,0.04,0.15825396825401,2.1346,5.1972,"Haemorhous-mexicanus-378922.wav_2","Paulina","desierto_abierto","Haemorhous-mexicanus-378922.wav_2",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-378922.wav_2","200303-000.wav_1034-1",0.155792597004113
"200303-011.wav_1035",1,0.04,0.248027210883984,1.949,5.8469,"Haemorhous-mexicanus-378922.wav_3","Paulina","desierto_abierto","Haemorhous-mexicanus-378922.wav_3",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-378922.wav_3","200303-000.wav_1035-1",0.130495719506029
"200303-011.wav_1036",1,0.04,0.164829931972954,3.4339,7.0534,"Haemorhous-mexicanus-378922.wav_4","Paulina","desierto_abierto","Haemorhous-mexicanus-378922.wav_4",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-378922.wav_4","200303-000.wav_1036-1",0.148984430990246
"200303-011.wav_1037",1,0.04,0.175782312925016,2.0418,4.7332,"Haemorhous-mexicanus-378922.wav_5","Paulina","desierto_abierto","Haemorhous-mexicanus-378922.wav_5",29,0.2,30,"abierta",2,"Haemorhous-mexicanus-378922.wav_5","200303-000.wav_1037-1",0.148652977790005
